Sample,File,Log Likelihood,# of Tokens,Perplexity
49848,chunk_48450.txt,2.6307621002197266,683,13.884346961975098
49849,chunk_57496.txt,2.4066600799560547,636,11.096837043762207
49850,chunk_32895.txt,2.8530309200286865,376,17.340259552001953
49851,chunk_17606.txt,2.7910239696502686,506,16.297700881958008
49852,chunk_49683.txt,2.4347715377807617,1398,11.413211822509766
49853,chunk_60900.txt,3.052680492401123,156,21.172019958496094
49854,chunk_12567.txt,3.5301918983459473,1175,34.130516052246094
49855,chunk_1330.txt,3.6329727172851562,69,37.825096130371094
49856,chunk_38262.txt,2.678490161895752,439,14.563089370727539
49857,chunk_5137.txt,2.9565067291259766,1460,19.230676651000977
49858,chunk_6120.txt,2.3709824085235596,510,10.707906723022461
49859,chunk_22730.txt,2.8626675605773926,854,17.508169174194336
49860,chunk_4461.txt,2.960463762283325,1282,19.30692481994629
49861,chunk_7116.txt,2.7513208389282227,626,15.663308143615723
49862,chunk_38903.txt,2.457078218460083,841,11.670662879943848
49863,chunk_58098.txt,2.6445229053497314,818,14.076726913452148
49864,chunk_57504.txt,2.8576557636260986,719,17.42064094543457
49865,chunk_58441.txt,2.6568984985351562,710,14.252017974853516
49866,chunk_60152.txt,2.331537961959839,496,10.293761253356934
49867,chunk_60652.txt,2.650026321411133,605,14.154411315917969
49868,chunk_13320.txt,2.857388496398926,1600,17.415987014770508
49869,chunk_22876.txt,3.320197343826294,540,27.66581153869629
49870,chunk_32435.txt,2.6611223220825195,678,14.31234359741211
49871,chunk_41960.txt,2.7266945838928223,1006,15.282289505004883
49872,chunk_54583.txt,2.4686052799224854,445,11.80596923828125
49873,chunk_60870.txt,2.1323533058166504,872,8.4346923828125
49874,chunk_4286.txt,2.880032777786255,505,17.814857482910156
49875,chunk_61003.txt,2.377535820007324,815,10.778310775756836
49876,chunk_42169.txt,3.055988311767578,529,21.242168426513672
49877,chunk_18342.txt,2.8593506813049316,206,17.450193405151367
49878,chunk_58339.txt,2.76615834236145,318,15.897443771362305
49879,chunk_21602.txt,2.642120599746704,882,14.042951583862305
49880,chunk_47572.txt,2.54068922996521,63,12.688413619995117
49881,chunk_49555.txt,2.396937608718872,2125,10.989471435546875
49882,chunk_46289.txt,2.7166221141815186,656,15.129132270812988
49883,chunk_57783.txt,2.583190679550171,770,13.239313125610352
49884,chunk_55465.txt,2.599048376083374,846,13.450931549072266
49885,chunk_54562.txt,2.611970901489258,523,13.625879287719727
49886,chunk_36036.txt,2.7399795055389404,215,15.486666679382324
49887,chunk_29241.txt,2.4879887104034424,832,12.037042617797852
49888,chunk_9975.txt,2.8778207302093506,956,17.775493621826172
49889,chunk_48767.txt,2.2627267837524414,831,9.60925579071045
49890,chunk_62773.txt,2.0227339267730713,826,7.558962821960449
49891,chunk_28081.txt,3.081031322479248,536,21.780855178833008
49892,chunk_58765.txt,2.6361889839172363,1173,13.959900856018066
49893,chunk_13686.txt,2.8119423389434814,828,16.6422119140625
49894,chunk_31300.txt,2.597991943359375,1072,13.436729431152344
49895,chunk_59830.txt,2.7087864875793457,683,15.011048316955566
49896,chunk_9358.txt,3.8444716930389404,4000,46.733985900878906
49897,chunk_40634.txt,2.628662109375,781,13.85522174835205
49898,chunk_3380.txt,2.568833351135254,721,13.050589561462402
49899,chunk_36673.txt,2.5979368686676025,612,13.435989379882812
49900,chunk_21457.txt,2.4419169425964355,861,11.49505615234375
49901,chunk_4346.txt,2.611945867538452,1476,13.625537872314453
49902,chunk_26117.txt,3.137159585952759,696,23.0383358001709
49903,chunk_46111.txt,2.1399002075195312,616,8.498590469360352
49904,chunk_20964.txt,2.863614559173584,351,17.524757385253906
49905,chunk_3400.txt,2.2894339561462402,1288,9.869349479675293
49906,chunk_38548.txt,2.827237606048584,488,16.898714065551758
49907,chunk_34935.txt,3.1280910968780518,896,22.830358505249023
49908,chunk_38066.txt,2.658613920211792,482,14.276488304138184
49909,chunk_37952.txt,2.3006324768066406,800,9.98049259185791
49910,chunk_42306.txt,2.746279716491699,724,15.584545135498047
49911,chunk_16405.txt,2.274228572845459,937,9.720417976379395
49912,chunk_19601.txt,2.4196364879608154,796,11.241771697998047
49913,chunk_10569.txt,2.699791431427002,2393,14.876627922058105
49914,chunk_3087.txt,1.9523494243621826,1099,7.045220375061035
49915,chunk_14600.txt,2.4896602630615234,931,12.05717945098877
49916,chunk_23081.txt,3.0006439685821533,954,20.09847640991211
49917,chunk_14957.txt,2.782689094543457,920,16.162424087524414
49918,chunk_9790.txt,2.5860750675201416,1541,13.277556419372559
49919,chunk_46192.txt,2.7108423709869385,595,15.04194164276123
49920,chunk_28458.txt,2.6966516971588135,670,14.829994201660156
49921,chunk_31000.txt,2.636967182159424,1445,13.970768928527832
49922,chunk_52846.txt,2.0550179481506348,665,7.806978225708008
49923,chunk_45502.txt,2.4774913787841797,650,11.911346435546875
49924,chunk_22081.txt,2.834815502166748,812,17.027259826660156
49925,chunk_22659.txt,2.580517292022705,859,13.20396614074707
49926,chunk_39479.txt,2.840550422668457,634,17.12518882751465
49927,chunk_52772.txt,2.7522199153900146,748,15.67739486694336
49928,chunk_10822.txt,2.649564266204834,576,14.147872924804688
49929,chunk_46172.txt,1.8094717264175415,436,6.10722017288208
49930,chunk_54943.txt,2.6163206100463867,1531,13.685276985168457
49931,chunk_43973.txt,2.701061964035034,688,14.895541191101074
49932,chunk_24247.txt,2.406634569168091,543,11.096552848815918
49933,chunk_22380.txt,2.4812912940979004,691,11.956693649291992
49934,chunk_41940.txt,2.787374496459961,230,16.23832893371582
49935,chunk_9075.txt,2.2526965141296387,436,9.513354301452637
49936,chunk_35889.txt,2.8764030933380127,492,17.75031089782715
49937,chunk_25202.txt,3.1528260707855225,613,23.40210723876953
49938,chunk_20051.txt,1.7605677843093872,183,5.815738677978516
49939,chunk_29318.txt,3.289208173751831,3424,26.821617126464844
49940,chunk_18838.txt,3.1481211185455322,2025,23.292261123657227
49941,chunk_62761.txt,2.7738075256347656,529,16.019514083862305
49942,chunk_24502.txt,3.1047210693359375,218,22.302997589111328
49943,chunk_8820.txt,2.5555806159973145,808,12.878775596618652
49944,chunk_9779.txt,2.074267625808716,926,7.958715438842773
49945,chunk_46588.txt,2.690594434738159,534,14.740434646606445
49946,chunk_17879.txt,2.6983203887939453,843,14.85476016998291
49947,chunk_35177.txt,3.538429021835327,1370,34.41281509399414
49948,chunk_5954.txt,2.593637704849243,542,13.378349304199219
49949,chunk_28409.txt,2.9588470458984375,678,19.27573585510254
49950,chunk_42951.txt,2.517672061920166,767,12.399698257446289
49951,chunk_11738.txt,2.6908037662506104,740,14.743521690368652
49952,chunk_8544.txt,2.8420779705047607,986,17.151369094848633
49953,chunk_20167.txt,2.729762077331543,743,15.329239845275879
49954,chunk_58861.txt,2.3754758834838867,874,10.75613021850586
49955,chunk_20806.txt,2.9840879440307617,797,19.768463134765625
49956,chunk_21569.txt,2.332063913345337,314,10.299176216125488
49957,chunk_11865.txt,2.025191068649292,175,7.577558517456055
49958,chunk_61139.txt,4.797483921051025,23,121.20507049560547
49959,chunk_18378.txt,2.70412015914917,1218,14.94116497039795
49960,chunk_3602.txt,2.301363945007324,636,9.98779582977295
49961,chunk_6191.txt,2.6761693954467773,540,14.52933120727539
49962,chunk_48606.txt,2.4033102989196777,1239,11.05972671508789
49963,chunk_57728.txt,2.2410826683044434,835,9.4035062789917
49964,chunk_31343.txt,2.759920120239258,696,15.79858112335205
49965,chunk_36225.txt,2.9073734283447266,804,18.308645248413086
49966,chunk_4250.txt,2.737910747528076,549,15.454663276672363
49967,chunk_52913.txt,3.0563747882843018,2691,21.25037956237793
49968,chunk_29536.txt,2.811833143234253,772,16.64039421081543
49969,chunk_52254.txt,2.408637762069702,541,11.118803977966309
49970,chunk_17575.txt,2.731356620788574,880,15.353702545166016
49971,chunk_15637.txt,2.902322292327881,810,18.216400146484375
49972,chunk_43476.txt,2.5248475074768066,700,12.48898983001709
49973,chunk_39801.txt,3.125948190689087,1086,22.78148651123047
49974,chunk_41944.txt,4.113743782043457,81,61.17531967163086
49975,chunk_45317.txt,2.2599239349365234,589,9.58236026763916
49976,chunk_30128.txt,1.8203076124191284,828,6.173757076263428
49977,chunk_262.txt,3.146442413330078,80,23.253192901611328
49978,chunk_11721.txt,4.2161431312561035,660,67.77159118652344
49979,chunk_9882.txt,3.402315616607666,390,30.033567428588867
49980,chunk_61750.txt,2.302072525024414,925,9.99487590789795
49981,chunk_60794.txt,2.226207733154297,774,9.264665603637695
49982,chunk_13779.txt,2.7920148372650146,728,16.31385612487793
49983,chunk_14474.txt,2.777580976486206,1300,16.080076217651367
49984,chunk_34552.txt,3.0311715602874756,484,20.72149658203125
49985,chunk_43113.txt,2.226358652114868,629,9.266063690185547
49986,chunk_35947.txt,2.4920995235443115,791,12.086626052856445
49987,chunk_27115.txt,2.734384775161743,738,15.400266647338867
49988,chunk_34086.txt,2.7298057079315186,717,15.32990837097168
49989,chunk_37391.txt,2.984346628189087,487,19.773578643798828
49990,chunk_54963.txt,2.768012762069702,799,15.926952362060547
49991,chunk_20517.txt,2.281327724456787,831,9.78966999053955
49992,chunk_17512.txt,2.547139883041382,758,12.770525932312012
49993,chunk_42100.txt,2.4154422283172607,721,11.194719314575195
49994,chunk_53817.txt,2.617189645767212,766,13.697175979614258
49995,chunk_14075.txt,2.5101799964904785,942,12.307145118713379
49996,chunk_54892.txt,2.5110583305358887,738,12.317959785461426
49997,chunk_2327.txt,3.1756110191345215,662,23.941442489624023
49998,chunk_14727.txt,2.5736958980560303,406,13.114203453063965
49999,chunk_11702.txt,3.0629141330718994,371,21.389799118041992
50000,chunk_3749.txt,2.4694454669952393,643,11.815893173217773
50001,chunk_3799.txt,2.629988193511963,665,13.87360668182373
50002,chunk_6131.txt,3.0863094329833984,750,21.8961181640625
50003,chunk_55194.txt,2.738713502883911,1435,15.467074394226074
50004,chunk_52829.txt,2.68646502494812,593,14.679691314697266
50005,chunk_30651.txt,2.6523165702819824,727,14.18686580657959
50006,chunk_16930.txt,2.3552889823913574,730,10.54117488861084
50007,chunk_49625.txt,2.3593881130218506,870,10.584473609924316
50008,chunk_19726.txt,2.782991409301758,259,16.167312622070312
50009,chunk_9772.txt,2.649723529815674,255,14.150125503540039
50010,chunk_6119.txt,2.330822706222534,754,10.28640079498291
50011,chunk_11875.txt,2.8256988525390625,304,16.872732162475586
50012,chunk_36160.txt,2.53713321685791,827,12.643372535705566
50013,chunk_22009.txt,1.8267526626586914,853,6.213676452636719
50014,chunk_17425.txt,3.137632131576538,815,23.049224853515625
50015,chunk_28522.txt,2.66060733795166,777,14.304974555969238
50016,chunk_44344.txt,2.530472993850708,541,12.55944538116455
50017,chunk_27505.txt,2.9745335578918457,661,19.580488204956055
50018,chunk_40892.txt,3.0439231395721436,862,20.98741912841797
50019,chunk_16363.txt,2.994687080383301,797,19.979106903076172
50020,chunk_30244.txt,1.6995106935501099,603,5.471269607543945
50021,chunk_33460.txt,2.614199161529541,695,13.656274795532227
50022,chunk_1877.txt,2.5992472171783447,646,13.453606605529785
50023,chunk_35301.txt,2.520887613296509,1150,12.439634323120117
50024,chunk_4847.txt,2.8323709964752197,542,16.985687255859375
50025,chunk_32577.txt,2.805126190185547,841,16.52916145324707
50026,chunk_28322.txt,3.065114736557007,748,21.436922073364258
50027,chunk_13162.txt,2.699054718017578,275,14.86567211151123
50028,chunk_36301.txt,3.051755905151367,677,21.152454376220703
50029,chunk_29975.txt,3.369814395904541,1318,29.073129653930664
50030,chunk_19151.txt,1.851392149925232,466,6.368679523468018
50031,chunk_28394.txt,2.9938762187957764,1357,19.962913513183594
50032,chunk_37110.txt,2.7292959690093994,456,15.32209587097168
50033,chunk_57258.txt,2.3864216804504395,1047,10.87451171875
50034,chunk_21604.txt,2.735719680786133,1122,15.42083740234375
50035,chunk_34644.txt,2.4192636013031006,779,11.237581253051758
50036,chunk_21181.txt,2.744715690612793,271,15.560189247131348
50037,chunk_33478.txt,2.2690839767456055,519,9.670537948608398
50038,chunk_43768.txt,2.570172071456909,674,13.068072319030762
50039,chunk_24493.txt,2.818718194961548,719,16.755359649658203
50040,chunk_3663.txt,2.7945544719696045,734,16.3553409576416
50041,chunk_45565.txt,3.2574660778045654,781,25.983613967895508
50042,chunk_13643.txt,3.133150100708008,965,22.946149826049805
50043,chunk_47792.txt,3.155153274536133,582,23.456632614135742
50044,chunk_51075.txt,2.3523104190826416,636,10.5098237991333
50045,chunk_20235.txt,2.8338463306427,1162,17.010765075683594
50046,chunk_57154.txt,2.658489465713501,551,14.274710655212402
50047,chunk_20969.txt,2.8779308795928955,905,17.77745246887207
50048,chunk_14601.txt,2.7385575771331787,851,15.464662551879883
50049,chunk_47.txt,2.536947250366211,2823,12.641022682189941
50050,chunk_26403.txt,2.6102771759033203,804,13.602821350097656
50051,chunk_58747.txt,2.802572727203369,407,16.487009048461914
50052,chunk_60338.txt,2.2242743968963623,562,9.246770858764648
50053,chunk_14808.txt,2.8668787479400635,1707,17.582054138183594
50054,chunk_46392.txt,2.6336586475372314,666,13.924622535705566
50055,chunk_19550.txt,2.7060842514038086,836,14.970539093017578
50056,chunk_2104.txt,2.4719395637512207,1112,11.845399856567383
50057,chunk_20155.txt,2.5183446407318115,1621,12.408040046691895
50058,chunk_32481.txt,2.6803369522094727,673,14.590008735656738
50059,chunk_38760.txt,2.5186192989349365,548,12.41144847869873
50060,chunk_755.txt,3.978972911834717,733,53.462093353271484
50061,chunk_41905.txt,2.8604588508605957,750,17.469541549682617
50062,chunk_31812.txt,2.515159845352173,1213,12.368585586547852
50063,chunk_28334.txt,2.556537628173828,785,12.891106605529785
50064,chunk_18589.txt,2.828904628753662,1000,16.926910400390625
50065,chunk_58528.txt,2.0070900917053223,786,7.441631317138672
50066,chunk_51955.txt,2.142390012741089,553,8.519776344299316
50067,chunk_23075.txt,2.9964795112609863,561,20.014949798583984
50068,chunk_16467.txt,2.5932445526123047,562,13.373090744018555
50069,chunk_918.txt,2.628858804702759,803,13.857946395874023
50070,chunk_43774.txt,2.635708808898926,647,13.95319938659668
50071,chunk_3286.txt,2.6927268505096436,634,14.77190113067627
50072,chunk_27905.txt,3.017688274383545,624,20.4439754486084
50073,chunk_29919.txt,3.158557653427124,348,23.536624908447266
50074,chunk_61287.txt,2.5168097019195557,828,12.389008522033691
50075,chunk_13521.txt,2.0810439586639404,918,8.012829780578613
50076,chunk_55413.txt,2.373615264892578,560,10.736136436462402
50077,chunk_53330.txt,2.4248428344726562,902,11.300453186035156
50078,chunk_27148.txt,2.3729827404022217,348,10.729348182678223
50079,chunk_34731.txt,2.570028305053711,880,13.066194534301758
50080,chunk_15184.txt,2.794126510620117,612,16.348342895507812
50081,chunk_57205.txt,2.4057488441467285,638,11.086729049682617
50082,chunk_55323.txt,2.55087947845459,579,12.818373680114746
50083,chunk_2059.txt,2.59879469871521,578,13.447519302368164
50084,chunk_23195.txt,3.2006242275238037,2854,24.547849655151367
50085,chunk_49163.txt,2.7922470569610596,626,16.317646026611328
50086,chunk_16327.txt,2.7659060955047607,779,15.893433570861816
50087,chunk_60011.txt,3.1144258975982666,343,22.520498275756836
50088,chunk_21107.txt,3.11383056640625,1211,22.507095336914062
50089,chunk_35391.txt,2.6289875507354736,663,13.85973072052002
50090,chunk_30167.txt,3.1399993896484375,601,23.103853225708008
50091,chunk_34619.txt,2.618648052215576,888,13.717166900634766
50092,chunk_39881.txt,2.768876075744629,244,15.94070816040039
50093,chunk_6223.txt,2.5205843448638916,274,12.43586254119873
50094,chunk_40472.txt,2.8132121562957764,1190,16.663358688354492
50095,chunk_25308.txt,3.032748222351074,709,20.754192352294922
50096,chunk_60005.txt,2.3977468013763428,748,10.998367309570312
50097,chunk_16980.txt,2.7827036380767822,433,16.162660598754883
50098,chunk_18522.txt,2.963735580444336,422,19.370195388793945
50099,chunk_46226.txt,2.0218875408172607,1738,7.552567481994629
50100,chunk_52421.txt,2.4511921405792236,946,11.60216999053955
50101,chunk_41189.txt,2.8494272232055664,181,17.277883529663086
50102,chunk_52634.txt,2.412083387374878,737,11.157181739807129
50103,chunk_29004.txt,2.885603666305542,718,17.914377212524414
50104,chunk_49238.txt,2.328228235244751,301,10.259747505187988
50105,chunk_6957.txt,2.5818393230438232,1339,13.221434593200684
50106,chunk_35495.txt,2.408222198486328,1006,11.114184379577637
50107,chunk_27869.txt,3.341041326522827,183,28.24852752685547
50108,chunk_31531.txt,2.729187250137329,872,15.320429801940918
50109,chunk_50380.txt,2.6030802726745605,2608,13.505273818969727
50110,chunk_1100.txt,2.2207348346710205,2173,9.214099884033203
50111,chunk_36808.txt,2.8652658462524414,3268,17.55371856689453
50112,chunk_62655.txt,2.503054618835449,1487,12.21976375579834
50113,chunk_55697.txt,2.465407371520996,885,11.76827621459961
50114,chunk_12458.txt,2.6534125804901123,707,14.202423095703125
50115,chunk_52900.txt,3.097395658493042,640,22.140214920043945
50116,chunk_5415.txt,7.4893646240234375,9,1788.9151611328125
50117,chunk_28487.txt,2.6098477840423584,358,13.596981048583984
50118,chunk_34171.txt,2.9197990894317627,761,18.53756332397461
50119,chunk_8471.txt,2.8169963359832764,677,16.726533889770508
50120,chunk_3356.txt,2.783428192138672,477,16.174375534057617
50121,chunk_54752.txt,3.6374528408050537,40,37.99493408203125
50122,chunk_20914.txt,2.7253308296203613,4000,15.261462211608887
50123,chunk_51194.txt,2.456066131591797,758,11.658857345581055
50124,chunk_52151.txt,2.6621475219726562,869,14.327024459838867
50125,chunk_30955.txt,2.336928129196167,853,10.349396705627441
50126,chunk_34855.txt,4.033315658569336,38,56.44776153564453
50127,chunk_37378.txt,1.9946011304855347,753,7.349271297454834
50128,chunk_22839.txt,2.7240169048309326,413,15.241422653198242
50129,chunk_40571.txt,2.622988700866699,671,13.776837348937988
50130,chunk_59734.txt,2.4546120166778564,859,11.641916275024414
50131,chunk_44799.txt,2.6054699420928955,1111,13.537585258483887
50132,chunk_44876.txt,2.812213182449341,459,16.64672088623047
50133,chunk_42928.txt,2.312007188796997,711,10.09466552734375
50134,chunk_42032.txt,2.7293572425842285,788,15.32303524017334
50135,chunk_61470.txt,1.595860481262207,1576,4.9325714111328125
50136,chunk_54139.txt,2.626389265060425,484,13.823765754699707
50137,chunk_8935.txt,2.385728359222412,654,10.866974830627441
50138,chunk_49308.txt,2.9544661045074463,142,19.19147491455078
50139,chunk_33834.txt,2.5130553245544434,852,12.342583656311035
50140,chunk_45754.txt,2.859736204147339,822,17.45692253112793
50141,chunk_2064.txt,3.021087884902954,1127,20.513595581054688
50142,chunk_1607.txt,3.8523807525634766,62,47.10507583618164
50143,chunk_38222.txt,2.316426992416382,2037,10.139382362365723
50144,chunk_7163.txt,2.877216339111328,1357,17.764753341674805
50145,chunk_30298.txt,3.0684564113616943,535,21.508678436279297
50146,chunk_22373.txt,2.4721519947052,744,11.847916603088379
50147,chunk_16664.txt,2.736030340194702,634,15.425629615783691
50148,chunk_37716.txt,2.9153716564178467,193,18.455671310424805
50149,chunk_6072.txt,2.7216241359710693,616,15.204997062683105
50150,chunk_62315.txt,2.8868138790130615,1578,17.936073303222656
50151,chunk_22655.txt,2.99489426612854,735,19.983245849609375
50152,chunk_34166.txt,2.534350872039795,2848,12.608243942260742
50153,chunk_3017.txt,2.8608758449554443,290,17.47682762145996
50154,chunk_30493.txt,2.6677820682525635,1146,14.407977104187012
50155,chunk_34422.txt,3.1962404251098633,322,24.440471649169922
50156,chunk_2430.txt,3.0868093967437744,684,21.90707015991211
50157,chunk_18559.txt,2.81013822555542,736,16.612213134765625
50158,chunk_31545.txt,2.409541606903076,615,11.12885856628418
50159,chunk_24457.txt,2.9234559535980225,1432,18.6054744720459
50160,chunk_46734.txt,2.6728079319000244,779,14.480572700500488
50161,chunk_47483.txt,2.6729683876037598,731,14.482895851135254
50162,chunk_21326.txt,3.3479225635528564,1187,28.443584442138672
50163,chunk_4055.txt,3.213350772857666,264,24.862255096435547
50164,chunk_6561.txt,2.398927927017212,846,11.011364936828613
50165,chunk_36961.txt,2.4590511322021484,2157,11.693710327148438
50166,chunk_51877.txt,2.7478010654449463,2180,15.60827350616455
50167,chunk_59752.txt,2.3619165420532227,589,10.611268997192383
50168,chunk_50663.txt,2.6505560874938965,709,14.161911964416504
50169,chunk_44514.txt,2.4519097805023193,963,11.610499382019043
50170,chunk_4481.txt,2.5988686084747314,267,13.448513984680176
50171,chunk_17636.txt,2.8447093963623047,744,17.196561813354492
50172,chunk_5781.txt,2.584498643875122,839,13.256641387939453
50173,chunk_12228.txt,2.6267073154449463,645,13.828163146972656
50174,chunk_983.txt,2.6546390056610107,430,14.21985149383545
50175,chunk_28938.txt,3.0771024227142334,299,21.695446014404297
50176,chunk_53467.txt,2.6535797119140625,379,14.204797744750977
50177,chunk_38311.txt,2.6893911361694336,556,14.722709655761719
50178,chunk_44129.txt,2.333888292312622,832,10.317983627319336
50179,chunk_34733.txt,2.611063241958618,285,13.613517761230469
50180,chunk_1511.txt,2.808366060256958,581,16.582799911499023
50181,chunk_22340.txt,2.6950645446777344,770,14.806473731994629
50182,chunk_55181.txt,3.07666015625,181,21.685853958129883
50183,chunk_21069.txt,2.8173069953918457,709,16.731731414794922
50184,chunk_1439.txt,2.518031358718872,571,12.404153823852539
50185,chunk_22836.txt,2.738483428955078,750,15.463516235351562
50186,chunk_11743.txt,2.5226035118103027,789,12.460997581481934
50187,chunk_44138.txt,2.5636401176452637,839,12.982991218566895
50188,chunk_33480.txt,2.426553726196289,440,11.319803237915039
50189,chunk_2174.txt,2.5542635917663574,1004,12.861824989318848
50190,chunk_18640.txt,3.1548852920532227,604,23.450345993041992
50191,chunk_34049.txt,2.786973237991333,588,16.231815338134766
50192,chunk_21080.txt,3.379028081893921,108,29.34223747253418
50193,chunk_56284.txt,2.7994279861450195,1349,16.435243606567383
50194,chunk_28967.txt,3.233340263366699,635,25.364238739013672
50195,chunk_9223.txt,2.602259874343872,1159,13.494199752807617
50196,chunk_19313.txt,2.285977602005005,499,9.835296630859375
50197,chunk_10815.txt,2.2251017093658447,711,9.254425048828125
50198,chunk_61666.txt,3.0316855907440186,769,20.732149124145508
50199,chunk_58253.txt,2.5558300018310547,668,12.881987571716309
50200,chunk_2909.txt,2.5565719604492188,1084,12.891549110412598
50201,chunk_59299.txt,7.3596343994140625,9,1571.261962890625
50202,chunk_23245.txt,2.336369514465332,738,10.343616485595703
50203,chunk_27618.txt,2.736510753631592,852,15.4330415725708
50204,chunk_31851.txt,3.1096694469451904,253,22.413633346557617
50205,chunk_44258.txt,2.5869600772857666,771,13.289311408996582
50206,chunk_42598.txt,2.4524335861206055,756,11.616581916809082
50207,chunk_40131.txt,2.691483974456787,692,14.753554344177246
50208,chunk_62951.txt,3.3571557998657227,105,28.70742416381836
50209,chunk_54456.txt,2.553422451019287,789,12.851011276245117
50210,chunk_56663.txt,2.889601469039917,487,17.986141204833984
50211,chunk_15639.txt,3.189298152923584,563,24.271387100219727
50212,chunk_14309.txt,3.0050840377807617,379,20.187911987304688
50213,chunk_6887.txt,2.345970869064331,806,10.44340705871582
50214,chunk_49750.txt,2.846900701522827,285,17.234285354614258
50215,chunk_9390.txt,3.3346259593963623,689,28.06788444519043
50216,chunk_27169.txt,2.4912102222442627,789,12.075881958007812
50217,chunk_8213.txt,2.5442283153533936,1243,12.7333984375
50218,chunk_29817.txt,3.8566977977752686,398,47.308868408203125
50219,chunk_35512.txt,2.6158766746520996,773,13.679203987121582
50220,chunk_18174.txt,2.9466190338134766,3328,19.041467666625977
50221,chunk_11275.txt,2.946706771850586,609,19.04313850402832
50222,chunk_20353.txt,2.899521589279175,592,18.16545295715332
50223,chunk_23481.txt,3.360123634338379,37,28.79275131225586
50224,chunk_57949.txt,2.254711866378784,654,9.532546043395996
50225,chunk_11477.txt,2.770242929458618,575,15.962512016296387
50226,chunk_14008.txt,2.7913594245910645,487,16.30316734313965
50227,chunk_59383.txt,2.39555025100708,785,10.974235534667969
50228,chunk_42929.txt,3.011000633239746,603,20.307710647583008
50229,chunk_54518.txt,2.599240779876709,607,13.453519821166992
50230,chunk_13410.txt,2.7900326251983643,1383,16.281551361083984
50231,chunk_6333.txt,3.546541690826416,1053,34.69313430786133
50232,chunk_45927.txt,2.561906337738037,1172,12.960501670837402
50233,chunk_40834.txt,2.3969922065734863,299,10.990070343017578
50234,chunk_41837.txt,2.914681911468506,456,18.44294548034668
50235,chunk_17139.txt,2.6835055351257324,542,14.636311531066895
50236,chunk_28521.txt,2.4815969467163086,705,11.960349082946777
50237,chunk_34504.txt,4.895663261413574,27,133.7086639404297
50238,chunk_53411.txt,2.652968168258667,835,14.196113586425781
50239,chunk_46304.txt,2.6225016117095947,698,13.77012825012207
50240,chunk_47999.txt,2.5150601863861084,802,12.367353439331055
50241,chunk_16426.txt,2.099724292755127,712,8.163918495178223
50242,chunk_8933.txt,3.119929313659668,787,22.644779205322266
50243,chunk_36815.txt,2.5591766834259033,2470,12.925171852111816
50244,chunk_15718.txt,2.959599018096924,756,19.29023551940918
50245,chunk_58584.txt,2.6044015884399414,744,13.523130416870117
50246,chunk_46410.txt,2.6853764057159424,360,14.66372013092041
50247,chunk_46664.txt,2.8836705684661865,877,17.87978172302246
50248,chunk_23738.txt,2.673560619354248,381,14.491477012634277
50249,chunk_57231.txt,2.5943524837493896,839,13.387916564941406
50250,chunk_23976.txt,2.9813642501831055,759,19.714693069458008
50251,chunk_8617.txt,3.0074563026428223,797,20.23586082458496
50252,chunk_26529.txt,2.687427282333374,444,14.693824768066406
50253,chunk_14274.txt,2.68021559715271,1655,14.588237762451172
50254,chunk_31097.txt,2.740508556365967,695,15.494863510131836
50255,chunk_13372.txt,2.8508718013763428,522,17.302860260009766
50256,chunk_15206.txt,2.7092154026031494,708,15.017488479614258
50257,chunk_1004.txt,2.384387731552124,742,10.852415084838867
50258,chunk_51058.txt,2.7605528831481934,808,15.808581352233887
50259,chunk_59342.txt,2.569948434829712,654,13.06515121459961
50260,chunk_4295.txt,3.386507272720337,173,29.562519073486328
50261,chunk_734.txt,2.555358648300171,1206,12.875916481018066
50262,chunk_21296.txt,2.0328195095062256,894,7.635584831237793
50263,chunk_13160.txt,2.251765489578247,676,9.504501342773438
50264,chunk_51612.txt,2.1305556297302246,804,8.419544219970703
50265,chunk_34235.txt,2.700521469116211,925,14.887493133544922
50266,chunk_61202.txt,3.369478940963745,283,29.063379287719727
50267,chunk_13482.txt,2.4845497608184814,648,11.995718002319336
50268,chunk_6315.txt,2.1532022953033447,801,8.612393379211426
50269,chunk_54725.txt,3.041544198989868,2390,20.937549591064453
50270,chunk_33958.txt,2.450915575027466,572,11.59896183013916
50271,chunk_60680.txt,3.071647882461548,555,21.577430725097656
50272,chunk_52957.txt,2.7254042625427246,357,15.262582778930664
50273,chunk_54040.txt,2.7825403213500977,657,16.16002082824707
50274,chunk_29893.txt,2.9832351207733154,907,19.751611709594727
50275,chunk_56160.txt,2.5451741218566895,689,12.745447158813477
50276,chunk_15701.txt,3.2609922885894775,866,26.07539939880371
50277,chunk_46294.txt,2.5181736946105957,683,12.405919075012207
50278,chunk_34840.txt,2.798161268234253,855,16.414438247680664
50279,chunk_32077.txt,3.0912320613861084,542,22.00417137145996
50280,chunk_18623.txt,2.45349383354187,633,11.62890625
50281,chunk_15723.txt,5.317657947540283,16,203.90577697753906
50282,chunk_39442.txt,2.3787310123443604,382,10.791200637817383
50283,chunk_54414.txt,2.4731993675231934,936,11.860331535339355
50284,chunk_45612.txt,2.653940200805664,817,14.209918022155762
50285,chunk_59660.txt,2.605210065841675,867,13.53406810760498
50286,chunk_23337.txt,3.214653253555298,108,24.894657135009766
50287,chunk_30886.txt,2.8544487953186035,891,17.364864349365234
50288,chunk_58907.txt,2.7914328575134277,425,16.304365158081055
