Sample,File,Log Likelihood,# of Tokens,Perplexity
44712,chunk_24353.txt,2.7887988090515137,917,16.261474609375
44713,chunk_62441.txt,2.7707319259643555,1329,15.970318794250488
44714,chunk_62274.txt,2.743933916091919,813,15.548029899597168
44715,chunk_56088.txt,2.6978211402893066,357,14.847346305847168
44716,chunk_57586.txt,2.8532705307006836,101,17.34441566467285
44717,chunk_50331.txt,2.1254491806030273,482,8.376659393310547
44718,chunk_46631.txt,2.467862129211426,3926,11.797199249267578
44719,chunk_43157.txt,2.5377118587493896,827,12.650691032409668
44720,chunk_55311.txt,2.8901026248931885,790,17.99515724182129
44721,chunk_51277.txt,2.6497690677642822,782,14.15077018737793
44722,chunk_16582.txt,2.605485200881958,842,13.537792205810547
44723,chunk_36484.txt,2.4984042644500732,961,12.163069725036621
44724,chunk_16234.txt,2.5433413982391357,3212,12.7221097946167
44725,chunk_9452.txt,2.928760528564453,783,18.70443344116211
44726,chunk_3142.txt,2.5685462951660156,823,13.046844482421875
44727,chunk_25587.txt,2.6485540866851807,898,14.133586883544922
44728,chunk_13872.txt,2.8298468589782715,925,16.9428653717041
44729,chunk_54820.txt,2.7977116107940674,736,16.407058715820312
44730,chunk_62679.txt,2.3868422508239746,962,10.8790864944458
44731,chunk_18762.txt,2.4998779296875,1773,12.18100643157959
44732,chunk_59857.txt,2.3735804557800293,687,10.735763549804688
44733,chunk_51949.txt,2.800285577774048,657,16.449342727661133
44734,chunk_51699.txt,2.6987876892089844,2677,14.861703872680664
44735,chunk_55312.txt,2.7445225715637207,362,15.557185173034668
44736,chunk_2408.txt,1.290307879447937,4000,3.6339051723480225
44737,chunk_25266.txt,2.305248737335205,1043,10.02667236328125
44738,chunk_62079.txt,2.4523046016693115,1462,11.615083694458008
44739,chunk_27965.txt,2.9863884449005127,774,19.813993453979492
44740,chunk_19901.txt,1.9185094833374023,211,6.8107991218566895
44741,chunk_8747.txt,2.6635701656341553,853,14.347420692443848
44742,chunk_1370.txt,5.107871055603027,76,165.3180389404297
44743,chunk_33994.txt,3.250950813293457,1038,25.81487274169922
44744,chunk_45719.txt,2.519911527633667,859,12.427497863769531
44745,chunk_57542.txt,3.2956695556640625,1649,26.995481491088867
44746,chunk_36787.txt,3.0042998790740967,1062,20.172088623046875
44747,chunk_33225.txt,2.4512779712677,1368,11.603165626525879
44748,chunk_44653.txt,2.4839322566986084,1671,11.988313674926758
44749,chunk_57505.txt,2.668689012527466,838,14.421051025390625
44750,chunk_29263.txt,3.3228492736816406,354,27.739276885986328
44751,chunk_12186.txt,2.719473123550415,774,15.17232608795166
44752,chunk_43783.txt,2.5310370922088623,385,12.566532135009766
44753,chunk_17688.txt,2.8540167808532715,473,17.357362747192383
44754,chunk_50229.txt,2.8963496685028076,518,18.107925415039062
44755,chunk_59231.txt,2.414567470550537,679,11.184931755065918
44756,chunk_31240.txt,3.0195345878601074,978,20.48175811767578
44757,chunk_40257.txt,2.4870426654815674,650,12.025659561157227
44758,chunk_30239.txt,2.4770991802215576,794,11.906675338745117
44759,chunk_28342.txt,2.7116782665252686,935,15.054520606994629
44760,chunk_14136.txt,2.981956958770752,908,19.726383209228516
44761,chunk_60771.txt,2.719714403152466,877,15.175987243652344
44762,chunk_7501.txt,3.0441393852233887,721,20.99195671081543
44763,chunk_20504.txt,2.9586822986602783,749,19.272560119628906
44764,chunk_52301.txt,1.8784164190292358,915,6.543135166168213
44765,chunk_55483.txt,2.3404946327209473,836,10.386372566223145
44766,chunk_3429.txt,2.527073621749878,688,12.516822814941406
44767,chunk_45598.txt,2.5683085918426514,706,13.043743133544922
44768,chunk_40057.txt,2.467860221862793,1577,11.7971773147583
44769,chunk_33338.txt,2.2337965965270996,592,9.335241317749023
44770,chunk_22585.txt,6.170950412750244,73,478.6407775878906
44771,chunk_38409.txt,2.3799612522125244,1026,10.804484367370605
44772,chunk_39291.txt,2.9173874855041504,711,18.49291229248047
44773,chunk_32596.txt,2.921383857727051,711,18.566965103149414
44774,chunk_35855.txt,2.214308977127075,435,9.155080795288086
44775,chunk_50496.txt,2.1410014629364014,825,8.507953643798828
44776,chunk_42059.txt,2.407618284225464,729,11.107474327087402
44777,chunk_47171.txt,2.3235361576080322,927,10.21172046661377
44778,chunk_16146.txt,2.6386640071868896,1543,13.994495391845703
44779,chunk_55313.txt,3.04872727394104,840,21.08848762512207
44780,chunk_47401.txt,2.632662296295166,600,13.91075611114502
44781,chunk_5437.txt,2.936680316925049,549,18.8531551361084
44782,chunk_24482.txt,2.507941484451294,880,12.279626846313477
44783,chunk_60317.txt,2.4438323974609375,841,11.517094612121582
44784,chunk_41650.txt,2.96333646774292,583,19.36246681213379
44785,chunk_47560.txt,2.446406602859497,731,11.546780586242676
44786,chunk_57089.txt,2.5080385208129883,2277,12.280818939208984
44787,chunk_56332.txt,2.751319408416748,556,15.663284301757812
44788,chunk_5587.txt,2.737461566925049,4000,15.447722434997559
44789,chunk_52700.txt,3.2618963718414307,2428,26.098981857299805
44790,chunk_26722.txt,2.689197540283203,555,14.71985912322998
44791,chunk_17558.txt,2.8281900882720947,824,16.914819717407227
44792,chunk_23811.txt,2.701744318008423,906,14.905709266662598
44793,chunk_6546.txt,2.401036262512207,477,11.034605026245117
44794,chunk_31156.txt,2.5151596069335938,1093,12.368582725524902
44795,chunk_20431.txt,2.4577529430389404,851,11.678539276123047
44796,chunk_10562.txt,2.560401439666748,658,12.941011428833008
44797,chunk_31099.txt,2.9006073474884033,1928,18.1851863861084
44798,chunk_48482.txt,2.403233766555786,729,11.058880805969238
44799,chunk_39732.txt,2.6992220878601074,870,14.86816120147705
44800,chunk_34893.txt,2.8539113998413086,1002,17.355533599853516
44801,chunk_13611.txt,3.122798442840576,328,22.709842681884766
44802,chunk_62157.txt,2.5439701080322266,742,12.730111122131348
44803,chunk_38882.txt,2.9619829654693604,497,19.33627700805664
44804,chunk_9115.txt,2.5710086822509766,1282,13.079010009765625
44805,chunk_11960.txt,2.673147201538086,854,14.485486030578613
44806,chunk_290.txt,2.906412124633789,708,18.29105567932129
44807,chunk_31879.txt,3.1384992599487305,155,23.0692195892334
44808,chunk_11331.txt,2.657970428466797,586,14.267303466796875
44809,chunk_47658.txt,2.808551549911499,502,16.58587646484375
44810,chunk_38947.txt,2.748079776763916,381,15.612624168395996
44811,chunk_35182.txt,2.6325504779815674,1529,13.909200668334961
44812,chunk_1936.txt,2.8995213508605957,693,18.165449142456055
44813,chunk_16818.txt,1.4214993715286255,975,4.1433281898498535
44814,chunk_53869.txt,2.834256887435913,553,17.017749786376953
44815,chunk_57944.txt,2.7558746337890625,821,15.734797477722168
44816,chunk_48947.txt,2.3946495056152344,4000,10.964354515075684
44817,chunk_55426.txt,2.4152417182922363,1128,11.192476272583008
44818,chunk_39790.txt,2.1682956218719482,435,8.743369102478027
44819,chunk_6594.txt,3.4666662216186523,261,32.029781341552734
44820,chunk_11683.txt,2.807471990585327,906,16.567981719970703
44821,chunk_40174.txt,1.2109707593917847,702,3.3567416667938232
44822,chunk_55669.txt,2.7326908111572266,725,15.374200820922852
44823,chunk_25928.txt,3.278000593185425,339,26.52269172668457
44824,chunk_33521.txt,2.489997625350952,885,12.061247825622559
44825,chunk_52536.txt,2.514759063720703,762,12.363629341125488
44826,chunk_35693.txt,2.438717842102051,612,11.458340644836426
44827,chunk_34106.txt,2.514408588409424,784,12.359296798706055
44828,chunk_21599.txt,3.149873733520508,288,23.333118438720703
44829,chunk_62377.txt,2.532045364379883,1128,12.579208374023438
44830,chunk_10999.txt,2.2825796604156494,920,9.801933288574219
44831,chunk_2948.txt,2.2124040126800537,672,9.137657165527344
44832,chunk_56674.txt,2.729208469390869,913,15.320755004882812
44833,chunk_30923.txt,2.7352850437164307,996,15.41413688659668
44834,chunk_18694.txt,2.5174694061279297,909,12.397184371948242
44835,chunk_3184.txt,3.4254136085510254,569,30.735355377197266
44836,chunk_35103.txt,2.4497056007385254,1684,11.584936141967773
44837,chunk_23826.txt,2.8167567253112793,803,16.7225284576416
44838,chunk_60889.txt,2.3481202125549316,920,10.4658784866333
44839,chunk_39899.txt,2.388277292251587,822,10.894709587097168
44840,chunk_19618.txt,2.4716269969940186,899,11.841697692871094
44841,chunk_55879.txt,2.6310107707977295,718,13.887801170349121
44842,chunk_14451.txt,2.624689817428589,833,13.80029296875
44843,chunk_27739.txt,2.4171600341796875,895,11.213967323303223
44844,chunk_27438.txt,3.0382463932037354,378,20.868616104125977
44845,chunk_12782.txt,2.4714181423187256,813,11.839224815368652
44846,chunk_51495.txt,2.53920841217041,670,12.669638633728027
44847,chunk_20334.txt,3.5605883598327637,838,35.18389129638672
44848,chunk_47264.txt,2.27427339553833,622,9.720852851867676
44849,chunk_16806.txt,2.7834558486938477,728,16.174821853637695
44850,chunk_42682.txt,2.396829128265381,816,10.98827838897705
44851,chunk_7615.txt,3.1017634868621826,808,22.237131118774414
44852,chunk_24126.txt,2.8549368381500244,708,17.373340606689453
44853,chunk_49940.txt,2.5190396308898926,829,12.416666030883789
44854,chunk_3508.txt,2.5971710681915283,776,13.425704002380371
44855,chunk_61411.txt,2.8253467082977295,806,16.866790771484375
44856,chunk_62625.txt,2.3336849212646484,2127,10.315885543823242
44857,chunk_37119.txt,2.8140246868133545,101,16.676902770996094
44858,chunk_2052.txt,3.1713638305664062,725,23.839975357055664
44859,chunk_4567.txt,3.2898573875427246,219,26.839035034179688
44860,chunk_39422.txt,2.3705403804779053,872,10.703174591064453
44861,chunk_56426.txt,2.5652523040771484,1321,13.003938674926758
44862,chunk_56026.txt,3.096302032470703,237,22.116016387939453
44863,chunk_21920.txt,2.456747531890869,845,11.666804313659668
44864,chunk_319.txt,2.936271905899048,568,18.845458984375
44865,chunk_33816.txt,2.7349495887756348,879,15.408967018127441
44866,chunk_7613.txt,2.685765504837036,609,14.669426918029785
44867,chunk_30813.txt,2.923677921295166,748,18.60960578918457
44868,chunk_45999.txt,2.7992405891418457,1399,16.43216323852539
44869,chunk_37243.txt,2.678917646408081,836,14.569314956665039
44870,chunk_15456.txt,3.0571367740631104,773,21.266578674316406
44871,chunk_41394.txt,2.488525867462158,736,12.043509483337402
44872,chunk_19366.txt,2.814039468765259,4000,16.677148818969727
44873,chunk_49204.txt,2.782984495162964,578,16.167200088500977
44874,chunk_50624.txt,2.814507246017456,710,16.684951782226562
44875,chunk_59614.txt,2.5994510650634766,1113,13.456350326538086
44876,chunk_41846.txt,2.566969633102417,843,13.026289939880371
44877,chunk_57114.txt,1.9751241207122803,844,7.20751428604126
44878,chunk_9350.txt,3.6905863285064697,929,40.06833267211914
44879,chunk_15960.txt,2.655933380126953,872,14.238269805908203
44880,chunk_26507.txt,1.8742010593414307,883,6.51561164855957
44881,chunk_29393.txt,3.2697715759277344,232,26.305330276489258
44882,chunk_48565.txt,2.527346134185791,861,12.520234107971191
44883,chunk_46089.txt,2.857945203781128,613,17.425683975219727
44884,chunk_52531.txt,2.8550093173980713,1444,17.37459945678711
44885,chunk_7362.txt,3.2654895782470703,300,26.19293212890625
44886,chunk_38831.txt,3.568910837173462,164,35.47793197631836
44887,chunk_60362.txt,2.084710121154785,599,8.04226016998291
44888,chunk_35347.txt,2.645488977432251,883,14.090332984924316
44889,chunk_38440.txt,3.2651476860046387,183,26.183977127075195
44890,chunk_48277.txt,2.421529531478882,889,11.263073921203613
44891,chunk_31525.txt,2.6627700328826904,737,14.335946083068848
44892,chunk_4322.txt,2.3804256916046143,811,10.809503555297852
44893,chunk_21847.txt,2.612421751022339,889,13.632024765014648
44894,chunk_11259.txt,3.100121259689331,390,22.20064353942871
44895,chunk_58251.txt,2.3650262355804443,740,10.644318580627441
44896,chunk_21116.txt,3.1134605407714844,434,22.498767852783203
44897,chunk_24945.txt,3.0436623096466064,875,20.981945037841797
44898,chunk_32310.txt,2.8785006999969482,541,17.78758430480957
44899,chunk_38818.txt,2.610114097595215,890,13.600603103637695
44900,chunk_10721.txt,2.400359630584717,747,11.027141571044922
44901,chunk_1075.txt,2.339998960494995,712,10.381226539611816
44902,chunk_20731.txt,3.6961660385131836,126,40.29252624511719
44903,chunk_5924.txt,2.502732276916504,1138,12.215825080871582
44904,chunk_7979.txt,2.1784298419952393,637,8.832427024841309
44905,chunk_52548.txt,2.20415997505188,651,9.06263542175293
44906,chunk_27227.txt,2.6983609199523926,586,14.855362892150879
44907,chunk_10974.txt,3.3713555335998535,1500,29.117969512939453
44908,chunk_44164.txt,2.6359198093414307,978,13.956144332885742
44909,chunk_50813.txt,2.5206844806671143,925,12.437108039855957
44910,chunk_23298.txt,2.947984218597412,236,19.067480087280273
44911,chunk_59128.txt,2.4527971744537354,508,11.620807647705078
44912,chunk_49187.txt,2.851569652557373,606,17.314939498901367
44913,chunk_38784.txt,2.6694140434265137,1046,14.431510925292969
44914,chunk_11416.txt,2.5758056640625,1127,13.141901016235352
44915,chunk_790.txt,2.7762413024902344,727,16.058547973632812
44916,chunk_25462.txt,2.5505459308624268,468,12.814098358154297
44917,chunk_11945.txt,2.7882816791534424,516,16.253067016601562
44918,chunk_1091.txt,2.572125196456909,854,13.093622207641602
44919,chunk_15847.txt,2.7270689010620117,4000,15.28801155090332
44920,chunk_19342.txt,2.6082587242126465,901,13.575392723083496
44921,chunk_964.txt,2.7086713314056396,1002,15.009320259094238
44922,chunk_2176.txt,2.5586230754852295,670,12.918018341064453
44923,chunk_48059.txt,2.3869097232818604,790,10.879819869995117
44924,chunk_25444.txt,2.7354719638824463,477,15.417017936706543
44925,chunk_20323.txt,2.6349892616271973,602,13.94316291809082
44926,chunk_38107.txt,2.471238374710083,757,11.83709716796875
44927,chunk_48997.txt,2.6612789630889893,720,14.314586639404297
44928,chunk_43212.txt,2.762089967727661,836,15.83289909362793
44929,chunk_51270.txt,2.1200082302093506,499,8.331206321716309
44930,chunk_43675.txt,2.8073534965515137,531,16.566017150878906
44931,chunk_42244.txt,2.2883243560791016,1123,9.858405113220215
44932,chunk_24345.txt,2.885774850845337,702,17.91744613647461
44933,chunk_6224.txt,2.8139734268188477,847,16.676048278808594
44934,chunk_17194.txt,2.7562038898468018,901,15.739977836608887
44935,chunk_54897.txt,2.167325496673584,687,8.734890937805176
44936,chunk_56006.txt,1.8480864763259888,750,6.347661972045898
44937,chunk_55616.txt,2.2694320678710938,501,9.673904418945312
44938,chunk_34688.txt,2.557199716567993,511,12.899643898010254
44939,chunk_30432.txt,2.50485897064209,659,12.241832733154297
44940,chunk_59071.txt,2.798837900161743,1442,16.425546646118164
44941,chunk_21907.txt,2.6410508155822754,905,14.027936935424805
44942,chunk_57317.txt,2.518505334854126,1662,12.4100341796875
44943,chunk_49242.txt,3.0760934352874756,1606,21.673566818237305
44944,chunk_41825.txt,2.5702271461486816,780,13.068792343139648
44945,chunk_43433.txt,2.5425360202789307,844,12.711867332458496
44946,chunk_27711.txt,2.425103187561035,500,11.30339527130127
44947,chunk_24723.txt,2.6808526515960693,832,14.597535133361816
44948,chunk_58356.txt,3.3355629444122314,372,28.094194412231445
44949,chunk_187.txt,2.9091665744781494,1078,18.341506958007812
44950,chunk_5085.txt,2.5136048793792725,276,12.34936809539795
44951,chunk_22572.txt,2.8247947692871094,991,16.857484817504883
44952,chunk_16449.txt,2.277402877807617,681,9.751321792602539
44953,chunk_16008.txt,6.412830829620361,73,609.616943359375
44954,chunk_23136.txt,3.160123586654663,922,23.573509216308594
44955,chunk_55211.txt,2.9730875492095947,672,19.552194595336914
44956,chunk_54408.txt,2.474484443664551,833,11.875582695007324
44957,chunk_17632.txt,2.7746050357818604,772,16.03229331970215
44958,chunk_29809.txt,2.289594888687134,758,9.870938301086426
44959,chunk_36531.txt,2.6590116024017334,793,14.28216552734375
44960,chunk_52312.txt,2.4312169551849365,701,11.372714042663574
44961,chunk_40187.txt,2.498023748397827,780,12.158442497253418
44962,chunk_62734.txt,2.2084810733795166,722,9.10188102722168
44963,chunk_11666.txt,2.7795822620391846,566,16.112289428710938
44964,chunk_48322.txt,2.486929178237915,1002,12.02429485321045
44965,chunk_6257.txt,2.423997402191162,779,11.29090404510498
44966,chunk_12140.txt,3.5500376224517822,158,34.81462860107422
44967,chunk_3006.txt,2.3051140308380127,962,10.025321960449219
44968,chunk_18381.txt,2.998960256576538,687,20.064664840698242
44969,chunk_9598.txt,3.3437461853027344,1549,28.325037002563477
44970,chunk_26106.txt,2.851548194885254,811,17.31456756591797
44971,chunk_51705.txt,2.3735744953155518,780,10.735699653625488
44972,chunk_54881.txt,2.7295844554901123,662,15.326516151428223
44973,chunk_35729.txt,2.64528226852417,820,14.087420463562012
44974,chunk_8855.txt,2.1187524795532227,859,8.32075023651123
44975,chunk_18645.txt,2.657869815826416,683,14.265868186950684
44976,chunk_51165.txt,3.510546922683716,345,33.46656799316406
44977,chunk_27658.txt,2.707009792327881,942,14.98440170288086
44978,chunk_53877.txt,2.3274497985839844,639,10.251764297485352
44979,chunk_18715.txt,2.822472095489502,788,16.818376541137695
44980,chunk_31122.txt,2.8999125957489014,407,18.172555923461914
44981,chunk_28536.txt,2.30318546295166,836,10.00600528717041
44982,chunk_52427.txt,2.7027621269226074,918,14.92088794708252
44983,chunk_53687.txt,3.3490164279937744,460,28.474714279174805
44984,chunk_58527.txt,2.2871108055114746,789,9.846447944641113
44985,chunk_32159.txt,2.4593377113342285,649,11.697061538696289
44986,chunk_38012.txt,2.3982906341552734,2193,11.004349708557129
44987,chunk_43228.txt,2.559114456176758,701,12.924367904663086
44988,chunk_57044.txt,2.5510361194610596,801,12.820380210876465
44989,chunk_24874.txt,2.7858500480651855,713,16.213594436645508
44990,chunk_12590.txt,2.9221208095550537,571,18.580652236938477
44991,chunk_34964.txt,2.6327922344207764,1023,13.912562370300293
44992,chunk_60503.txt,3.4020795822143555,713,30.026477813720703
44993,chunk_56773.txt,1.9809975624084473,200,7.249971866607666
44994,chunk_21182.txt,2.7581913471221924,1353,15.771292686462402
44995,chunk_58487.txt,2.9645965099334717,397,19.386878967285156
44996,chunk_43111.txt,2.596653461456299,880,13.418757438659668
44997,chunk_28879.txt,2.807596206665039,880,16.570037841796875
44998,chunk_44861.txt,2.47459077835083,620,11.876846313476562
44999,chunk_43218.txt,2.546903610229492,638,12.767509460449219
45000,chunk_39581.txt,2.179276704788208,893,8.839910507202148
45001,chunk_46100.txt,1.9370250701904297,848,6.938080310821533
45002,chunk_30892.txt,2.743750810623169,1135,15.545183181762695
45003,chunk_30898.txt,2.536468982696533,1706,12.634978294372559
45004,chunk_54406.txt,2.63870906829834,846,13.995125770568848
45005,chunk_28545.txt,2.9058165550231934,957,18.28016471862793
45006,chunk_18088.txt,2.8544821739196777,1072,17.36544418334961
45007,chunk_15896.txt,3.1936049461364746,877,24.376144409179688
45008,chunk_49499.txt,2.672915458679199,554,14.48213005065918
45009,chunk_5273.txt,2.729879379272461,1067,15.331038475036621
45010,chunk_61773.txt,2.3639400005340576,817,10.63276195526123
45011,chunk_48196.txt,2.2768566608428955,672,9.745996475219727
45012,chunk_8795.txt,2.742708921432495,840,15.5289945602417
45013,chunk_49004.txt,2.5909321308135986,824,13.342203140258789
45014,chunk_45078.txt,2.571943521499634,808,13.091242790222168
45015,chunk_51448.txt,2.3524889945983887,707,10.511700630187988
45016,chunk_2839.txt,2.4282522201538086,857,11.3390474319458
45017,chunk_5991.txt,2.6501238346099854,645,14.155791282653809
45018,chunk_45761.txt,3.6832125186920166,920,39.773963928222656
45019,chunk_32147.txt,2.5267951488494873,743,12.513338088989258
45020,chunk_60888.txt,2.3469414710998535,902,10.453548431396484
45021,chunk_58633.txt,2.80468487739563,618,16.521869659423828
45022,chunk_63106.txt,2.755915403366089,565,15.735438346862793
45023,chunk_15315.txt,3.121577739715576,894,22.682138442993164
45024,chunk_39752.txt,2.9546751976013184,354,19.195486068725586
45025,chunk_1105.txt,2.6897518634796143,1444,14.728020668029785
45026,chunk_62368.txt,2.5174243450164795,1225,12.396626472473145
45027,chunk_56829.txt,2.1625747680664062,655,8.693492889404297
45028,chunk_22679.txt,2.700373888015747,918,14.885295867919922
45029,chunk_9965.txt,2.4766957759857178,1382,11.901872634887695
45030,chunk_27353.txt,2.698748826980591,800,14.861125946044922
45031,chunk_7671.txt,2.831468105316162,216,16.97035789489746
45032,chunk_38313.txt,2.809415578842163,703,16.6002140045166
45033,chunk_29791.txt,3.3044776916503906,802,27.234312057495117
45034,chunk_28401.txt,2.9205427169799805,806,18.551353454589844
45035,chunk_48150.txt,2.891136407852173,706,18.013769149780273
45036,chunk_3122.txt,2.783817768096924,817,16.18067741394043
45037,chunk_29544.txt,2.820990800857544,893,16.793481826782227
45038,chunk_55124.txt,2.9735002517700195,735,19.560266494750977
45039,chunk_37508.txt,2.5552523136138916,831,12.874547004699707
45040,chunk_55968.txt,2.691175937652588,663,14.74901008605957
45041,chunk_59809.txt,2.584965229034424,516,13.26282787322998
45042,chunk_56563.txt,2.783609390258789,368,16.177305221557617
45043,chunk_62285.txt,2.6982762813568115,814,14.854105949401855
45044,chunk_7215.txt,2.9628148078918457,666,19.352367401123047
45045,chunk_49872.txt,2.6620349884033203,849,14.325411796569824
45046,chunk_42774.txt,2.816357135772705,577,16.71584701538086
45047,chunk_55536.txt,2.75468373298645,748,15.716069221496582
45048,chunk_24820.txt,3.164423942565918,1154,23.67510223388672
45049,chunk_37473.txt,2.6423845291137695,1127,14.046658515930176
45050,chunk_725.txt,2.6633827686309814,790,14.344732284545898
45051,chunk_32080.txt,2.8451640605926514,764,17.204381942749023
45052,chunk_48264.txt,3.7653629779815674,1028,43.17937469482422
45053,chunk_21950.txt,4.906734466552734,97,135.19720458984375
45054,chunk_15537.txt,2.542383909225464,698,12.70993423461914
45055,chunk_6042.txt,2.5739996433258057,837,13.118186950683594
45056,chunk_53440.txt,2.78606915473938,807,16.217145919799805
45057,chunk_53074.txt,2.067430257797241,881,7.904484748840332
45058,chunk_10103.txt,2.1721737384796143,895,8.777342796325684
45059,chunk_55517.txt,3.0812911987304688,698,21.786516189575195
45060,chunk_59779.txt,2.3247504234313965,911,10.224128723144531
45061,chunk_44137.txt,2.475883722305298,803,11.892212867736816
45062,chunk_34414.txt,2.82745099067688,1240,16.90232276916504
45063,chunk_5390.txt,3.4293839931488037,366,30.857629776000977
45064,chunk_38183.txt,2.6158804893493652,775,13.679255485534668
45065,chunk_41671.txt,2.558192014694214,874,12.912450790405273
45066,chunk_40818.txt,2.167698621749878,679,8.738151550292969
45067,chunk_21522.txt,3.0593175888061523,821,21.31300926208496
45068,chunk_15367.txt,2.596820831298828,917,13.421002388000488
45069,chunk_56888.txt,2.297884464263916,387,9.953104019165039
45070,chunk_20302.txt,3.118713855743408,756,22.617271423339844
45071,chunk_57881.txt,2.858410120010376,749,17.433786392211914
45072,chunk_24495.txt,2.9306912422180176,910,18.74057960510254
45073,chunk_44130.txt,1.4458273649215698,802,4.245363235473633
45074,chunk_25013.txt,2.551039457321167,2196,12.82042407989502
45075,chunk_61071.txt,2.573087453842163,557,13.106226921081543
45076,chunk_44932.txt,2.8125622272491455,586,16.652530670166016
45077,chunk_16572.txt,3.8356854915618896,810,46.325172424316406
45078,chunk_31159.txt,2.869424343109131,1383,17.626869201660156
45079,chunk_5560.txt,2.647301435470581,1756,14.11589527130127
45080,chunk_44484.txt,3.4652862548828125,909,31.985614776611328
45081,chunk_43516.txt,2.2602641582489014,605,9.585620880126953
45082,chunk_19157.txt,2.6699843406677246,1634,14.439743995666504
45083,chunk_32627.txt,2.1845145225524902,961,8.886333465576172
45084,chunk_49318.txt,2.5130841732025146,1141,12.342939376831055
45085,chunk_5231.txt,2.7552788257598877,935,15.725424766540527
45086,chunk_25652.txt,2.3880257606506348,1367,10.891969680786133
45087,chunk_20091.txt,2.9152982234954834,838,18.454315185546875
45088,chunk_37656.txt,2.8615975379943848,912,17.489444732666016
45089,chunk_10036.txt,2.98443865776062,756,19.77539825439453
45090,chunk_7890.txt,2.5466344356536865,847,12.764073371887207
45091,chunk_23194.txt,5.3691301345825195,77,214.67605590820312
45092,chunk_42619.txt,2.263970136642456,667,9.621211051940918
45093,chunk_41968.txt,2.6752238273620605,1114,14.51559829711914
45094,chunk_957.txt,1.9251961708068848,903,6.8564934730529785
45095,chunk_44883.txt,1.6078122854232788,605,4.991878509521484
45096,chunk_21924.txt,2.8235509395599365,553,16.836530685424805
45097,chunk_32901.txt,2.762392044067383,699,15.837682723999023
45098,chunk_38706.txt,2.1161508560180664,824,8.299131393432617
45099,chunk_41017.txt,2.7354660034179688,1691,15.416926383972168
45100,chunk_53895.txt,2.4766948223114014,729,11.901862144470215
45101,chunk_21440.txt,2.8324508666992188,759,16.987043380737305
45102,chunk_6037.txt,2.2957026958465576,902,9.931412696838379
45103,chunk_41566.txt,2.5409185886383057,785,12.691324234008789
45104,chunk_29379.txt,3.479259490966797,1113,32.435691833496094
45105,chunk_56186.txt,2.5903987884521484,1010,13.335087776184082
45106,chunk_18743.txt,2.766853094100952,882,15.908492088317871
45107,chunk_38886.txt,2.9486734867095947,588,19.080625534057617
45108,chunk_62558.txt,2.4529056549072266,849,11.62206745147705
45109,chunk_41973.txt,2.496608018875122,820,12.141241073608398
45110,chunk_17893.txt,2.820674419403076,450,16.78816795349121
45111,chunk_47927.txt,2.58681321144104,648,13.287360191345215
45112,chunk_27341.txt,2.889209032058716,797,17.979082107543945
45113,chunk_34353.txt,2.4094295501708984,953,11.12761116027832
45114,chunk_8882.txt,2.7975528240203857,476,16.40445327758789
45115,chunk_51033.txt,2.4489386081695557,659,11.576053619384766
45116,chunk_35775.txt,2.5595362186431885,949,12.929819107055664
45117,chunk_4812.txt,2.588524103164673,767,13.310111999511719
45118,chunk_21642.txt,2.427402973175049,788,11.329421043395996
45119,chunk_50587.txt,2.3887693881988525,851,10.90007209777832
45120,chunk_21528.txt,3.058886766433716,739,21.3038272857666
45121,chunk_21490.txt,2.736269950866699,642,15.429326057434082
45122,chunk_5399.txt,2.704458475112915,900,14.946221351623535
45123,chunk_38215.txt,2.54486346244812,4000,12.741487503051758
45124,chunk_9304.txt,2.534637451171875,920,12.611857414245605
45125,chunk_55333.txt,1.8160207271575928,2899,6.147347927093506
45126,chunk_60286.txt,2.713578462600708,574,15.083154678344727
45127,chunk_6524.txt,2.7696337699890137,503,15.952790260314941
45128,chunk_18614.txt,2.8390274047851562,643,17.0991268157959
45129,chunk_31913.txt,2.450805187225342,383,11.597681045532227
45130,chunk_24720.txt,2.82193922996521,673,16.809415817260742
45131,chunk_59683.txt,1.9997478723526,793,7.38719367980957
45132,chunk_998.txt,2.5233967304229736,1572,12.470885276794434
45133,chunk_860.txt,2.7261359691619873,1583,15.273754119873047
45134,chunk_17001.txt,2.4506618976593018,828,11.596019744873047
45135,chunk_54879.txt,2.722313404083252,665,15.215481758117676
45136,chunk_2242.txt,3.324190139770508,589,27.7764949798584
45137,chunk_59981.txt,2.5706770420074463,507,13.074673652648926
45138,chunk_24757.txt,2.6870615482330322,397,14.688451766967773
45139,chunk_11746.txt,2.38991641998291,910,10.912582397460938
45140,chunk_7214.txt,2.9253315925598145,780,18.640405654907227
45141,chunk_51687.txt,2.5835468769073486,2298,13.244029998779297
45142,chunk_34287.txt,2.814389705657959,797,16.682992935180664
45143,chunk_42311.txt,2.2084925174713135,815,9.101984977722168
45144,chunk_17646.txt,2.5919036865234375,772,13.355172157287598
45145,chunk_28201.txt,2.667844533920288,566,14.4088773727417
45146,chunk_21894.txt,2.7830214500427246,839,16.167797088623047
45147,chunk_45952.txt,2.8560631275177,436,17.392919540405273
45148,chunk_36950.txt,2.808178424835205,412,16.579689025878906
45149,chunk_20745.txt,2.8469181060791016,838,17.23458480834961
45150,chunk_46356.txt,2.509141206741333,1651,12.294366836547852
45151,chunk_45865.txt,2.548060178756714,908,12.7822847366333
