Sample,File,Log Likelihood,# of Tokens,Perplexity
52715,chunk_31261.txt,2.7240097522735596,676,15.241313934326172
52716,chunk_59061.txt,2.5585193634033203,833,12.916678428649902
52717,chunk_60128.txt,2.317715883255005,768,10.152458190917969
52718,chunk_62032.txt,2.1974921226501465,808,9.002408981323242
52719,chunk_10308.txt,2.619027853012085,1586,13.722376823425293
52720,chunk_25511.txt,2.555168390274048,862,12.873467445373535
52721,chunk_38864.txt,2.2298743724823,1088,9.298697471618652
52722,chunk_9841.txt,3.1943984031677246,301,24.395492553710938
52723,chunk_15529.txt,2.80657696723938,863,16.553157806396484
52724,chunk_11739.txt,2.5630197525024414,1232,12.974940299987793
52725,chunk_51872.txt,2.5411252975463867,590,12.693946838378906
52726,chunk_51726.txt,3.9064815044403076,75,49.723690032958984
52727,chunk_6963.txt,2.998514413833618,848,20.05571937561035
52728,chunk_4396.txt,2.627772808074951,587,13.842905044555664
52729,chunk_25103.txt,3.005276679992676,1073,20.191802978515625
52730,chunk_31482.txt,3.6464531421661377,140,38.338443756103516
52731,chunk_33903.txt,2.8795135021209717,693,17.80560874938965
52732,chunk_18432.txt,3.064849376678467,630,21.431232452392578
52733,chunk_36753.txt,2.8717143535614014,726,17.667280197143555
52734,chunk_14496.txt,2.7244722843170166,478,15.24836540222168
52735,chunk_8513.txt,3.126882314682007,883,22.802778244018555
52736,chunk_18700.txt,2.858156442642212,537,17.429365158081055
52737,chunk_20992.txt,2.3119637966156006,854,10.09422779083252
52738,chunk_52684.txt,2.610219717025757,368,13.602039337158203
52739,chunk_49919.txt,2.6278178691864014,793,13.84352970123291
52740,chunk_2539.txt,3.0024783611297607,469,20.135377883911133
52741,chunk_49119.txt,2.653841018676758,515,14.20850944519043
52742,chunk_43180.txt,2.7615742683410645,3788,15.824736595153809
52743,chunk_24538.txt,3.0834548473358154,903,21.83370590209961
52744,chunk_19447.txt,3.189067840576172,1149,24.265798568725586
52745,chunk_21380.txt,3.101334810256958,767,22.227602005004883
52746,chunk_25601.txt,2.5397064685821533,841,12.675949096679688
52747,chunk_12815.txt,2.502074956893921,762,12.20779800415039
52748,chunk_43106.txt,2.331847667694092,1113,10.29694938659668
52749,chunk_1482.txt,2.954272747039795,843,19.187763214111328
52750,chunk_6631.txt,2.7574079036712646,2075,15.758940696716309
52751,chunk_55997.txt,3.185170888900757,734,24.171419143676758
52752,chunk_9236.txt,2.6098763942718506,790,13.597370147705078
52753,chunk_39152.txt,2.6652791500091553,4000,14.37196159362793
52754,chunk_26380.txt,2.8517873287200928,808,17.318708419799805
52755,chunk_18884.txt,2.752382755279541,764,15.679948806762695
52756,chunk_47936.txt,3.5062756538391113,287,33.32392883300781
52757,chunk_45526.txt,2.43391752243042,2206,11.403468132019043
52758,chunk_13473.txt,2.386279344558716,659,10.872963905334473
52759,chunk_31953.txt,3.2111072540283203,418,24.806537628173828
52760,chunk_55467.txt,3.1608083248138428,780,23.589656829833984
52761,chunk_12914.txt,2.585827112197876,731,13.274264335632324
52762,chunk_59112.txt,2.6765296459198,785,14.534564971923828
52763,chunk_49037.txt,2.7819981575012207,508,16.151262283325195
52764,chunk_18140.txt,2.782017469406128,716,16.151573181152344
52765,chunk_60427.txt,2.4497921466827393,816,11.585938453674316
52766,chunk_50795.txt,3.0556490421295166,361,21.234962463378906
52767,chunk_55246.txt,2.5934817790985107,1704,13.376263618469238
52768,chunk_52752.txt,2.8102493286132812,904,16.614059448242188
52769,chunk_47724.txt,2.740900993347168,925,15.500945091247559
52770,chunk_55655.txt,2.2924177646636963,575,9.898841857910156
52771,chunk_26365.txt,3.365506649017334,111,28.94816017150879
52772,chunk_4597.txt,2.605637550354004,1349,13.539855003356934
52773,chunk_17988.txt,2.7877485752105713,782,16.24440574645996
52774,chunk_29989.txt,3.006227493286133,413,20.211009979248047
52775,chunk_35124.txt,2.7729697227478027,616,16.00609588623047
52776,chunk_23755.txt,2.072585105895996,216,7.94533634185791
52777,chunk_28433.txt,2.854341983795166,798,17.363008499145508
52778,chunk_57517.txt,2.870190143585205,379,17.64037322998047
52779,chunk_58909.txt,2.7708420753479004,836,15.972079277038574
52780,chunk_18142.txt,2.2920775413513184,1603,9.895475387573242
52781,chunk_50389.txt,2.494330644607544,2307,12.113622665405273
52782,chunk_53370.txt,2.7803730964660645,1108,16.125038146972656
52783,chunk_42013.txt,2.564831256866455,556,12.998465538024902
52784,chunk_11110.txt,2.647019147872925,758,14.111909866333008
52785,chunk_9951.txt,2.705857992172241,646,14.96715259552002
52786,chunk_51239.txt,2.703913927078247,785,14.93808364868164
52787,chunk_42468.txt,2.4502274990081787,625,11.590983390808105
52788,chunk_28024.txt,2.21770977973938,786,9.18626880645752
52789,chunk_44789.txt,2.721219539642334,95,15.198846817016602
52790,chunk_13078.txt,2.5528738498687744,1845,12.843962669372559
52791,chunk_36276.txt,2.8185369968414307,2122,16.7523250579834
52792,chunk_35651.txt,2.703767776489258,945,14.935901641845703
52793,chunk_7159.txt,2.791152000427246,873,16.299785614013672
52794,chunk_16014.txt,2.9804940223693848,477,19.697546005249023
52795,chunk_54276.txt,2.605813980102539,416,13.542243957519531
52796,chunk_39256.txt,2.161881685256958,729,8.687469482421875
52797,chunk_3631.txt,2.6761467456817627,626,14.529001235961914
52798,chunk_50513.txt,2.9140219688415527,156,18.430776596069336
52799,chunk_6005.txt,2.7222187519073486,670,15.214040756225586
52800,chunk_5967.txt,2.9454736709594727,571,19.019668579101562
52801,chunk_10245.txt,2.07920241355896,846,7.998087406158447
52802,chunk_2201.txt,2.7665388584136963,768,15.903493881225586
52803,chunk_54027.txt,2.5522847175598145,929,12.836398124694824
52804,chunk_35224.txt,3.440391778945923,932,31.19917869567871
52805,chunk_20444.txt,2.6704466342926025,724,14.446420669555664
52806,chunk_10703.txt,2.6889448165893555,482,14.71613883972168
52807,chunk_34518.txt,6.47273588180542,56,647.2521362304688
52808,chunk_15188.txt,3.024885654449463,2930,20.591650009155273
52809,chunk_18135.txt,2.685396194458008,647,14.664010047912598
52810,chunk_33100.txt,2.538933515548706,1064,12.666155815124512
52811,chunk_43253.txt,2.9307589530944824,563,18.741849899291992
52812,chunk_20579.txt,4.862673759460449,70,129.36964416503906
52813,chunk_53351.txt,2.670919418334961,460,14.453251838684082
52814,chunk_5805.txt,2.601623773574829,1371,13.485617637634277
52815,chunk_31660.txt,2.5390403270721436,490,12.667509078979492
52816,chunk_31579.txt,2.8799798488616943,1461,17.813915252685547
52817,chunk_51117.txt,2.7241899967193604,666,15.244061470031738
52818,chunk_12396.txt,2.6295623779296875,786,13.867700576782227
52819,chunk_39258.txt,2.039482593536377,833,7.686631679534912
52820,chunk_49542.txt,2.6121349334716797,752,13.628114700317383
52821,chunk_19357.txt,2.315810441970825,365,10.133131980895996
52822,chunk_25538.txt,3.0303285121917725,1060,20.70403289794922
52823,chunk_22777.txt,2.819979190826416,832,16.77650260925293
52824,chunk_8406.txt,4.096044063568115,181,60.10205841064453
52825,chunk_35771.txt,2.6718759536743164,1254,14.467082977294922
52826,chunk_27425.txt,3.0918519496917725,851,22.0178165435791
52827,chunk_12421.txt,2.7555127143859863,493,15.72910213470459
52828,chunk_12410.txt,3.060166358947754,4000,21.331106185913086
52829,chunk_18570.txt,2.289600133895874,692,9.870988845825195
52830,chunk_1487.txt,2.9836068153381348,718,19.758955001831055
52831,chunk_4616.txt,2.7508957386016846,224,15.656649589538574
52832,chunk_21775.txt,3.038194417953491,793,20.867530822753906
52833,chunk_54382.txt,3.8502705097198486,91,47.00577926635742
52834,chunk_61960.txt,2.8511433601379395,547,17.307559967041016
52835,chunk_12641.txt,2.810802698135376,810,16.62325668334961
52836,chunk_20190.txt,2.6900076866149902,834,14.731788635253906
52837,chunk_27599.txt,2.543290376663208,718,12.721461296081543
52838,chunk_37633.txt,2.715900182723999,450,15.118213653564453
52839,chunk_24756.txt,3.0411875247955322,692,20.930084228515625
52840,chunk_22808.txt,2.2331318855285645,711,9.3290376663208
52841,chunk_32611.txt,2.7346138954162598,632,15.40379524230957
52842,chunk_29020.txt,3.2165560722351074,142,24.942073822021484
52843,chunk_41932.txt,2.3049888610839844,353,10.024066925048828
52844,chunk_58064.txt,2.3157145977020264,591,10.132161140441895
52845,chunk_52208.txt,2.3619327545166016,860,10.611440658569336
52846,chunk_36337.txt,2.9020321369171143,798,18.21111488342285
52847,chunk_62436.txt,2.849141836166382,818,17.272953033447266
52848,chunk_60016.txt,2.771289825439453,863,15.979230880737305
52849,chunk_56782.txt,2.2812106609344482,772,9.78852367401123
52850,chunk_5255.txt,2.639101505279541,990,14.000618934631348
52851,chunk_6069.txt,2.836569309234619,772,17.057147979736328
52852,chunk_10481.txt,2.6245832443237305,2823,13.798822402954102
52853,chunk_33201.txt,3.6219446659088135,209,37.410247802734375
52854,chunk_48888.txt,2.7595372200012207,397,15.792532920837402
52855,chunk_33990.txt,2.6049859523773193,718,13.531035423278809
52856,chunk_31241.txt,2.593919038772583,979,13.38211441040039
52857,chunk_33043.txt,3.02128005027771,616,20.517539978027344
52858,chunk_5355.txt,2.7610623836517334,744,15.816637992858887
52859,chunk_38126.txt,2.5141828060150146,704,12.356507301330566
52860,chunk_2815.txt,2.6872100830078125,587,14.690632820129395
52861,chunk_31989.txt,2.0930042266845703,895,8.109240531921387
52862,chunk_19160.txt,2.710777521133423,851,15.040966033935547
52863,chunk_56313.txt,2.121345281600952,873,8.342352867126465
52864,chunk_53434.txt,2.8813235759735107,941,17.837867736816406
52865,chunk_35280.txt,3.3203125,681,27.668996810913086
52866,chunk_32013.txt,2.519017219543457,688,12.416388511657715
52867,chunk_40993.txt,3.2290923595428467,403,25.25672149658203
52868,chunk_49419.txt,2.713608741760254,350,15.083610534667969
52869,chunk_58084.txt,2.578617572784424,622,13.17890739440918
52870,chunk_14334.txt,2.912912368774414,1020,18.41033935546875
52871,chunk_54021.txt,2.3315913677215576,795,10.294310569763184
52872,chunk_11109.txt,3.0996716022491455,860,22.190662384033203
52873,chunk_21410.txt,2.8116159439086914,1997,16.636781692504883
52874,chunk_12606.txt,2.588925361633301,450,13.315455436706543
52875,chunk_19488.txt,2.6036391258239746,836,13.512823104858398
52876,chunk_36784.txt,2.8970415592193604,1029,18.12045669555664
52877,chunk_27657.txt,3.0814781188964844,192,21.79058837890625
52878,chunk_19701.txt,2.805178642272949,805,16.530027389526367
52879,chunk_39530.txt,3.2698910236358643,273,26.3084716796875
52880,chunk_28318.txt,2.7955594062805176,811,16.371784210205078
52881,chunk_58856.txt,2.8372578620910645,251,17.068897247314453
52882,chunk_21027.txt,2.6675350666046143,2169,14.404419898986816
52883,chunk_56968.txt,2.946657180786133,600,19.042192459106445
52884,chunk_15828.txt,3.11527156829834,488,22.53955078125
52885,chunk_18705.txt,2.717360019683838,816,15.140299797058105
52886,chunk_14103.txt,3.0050833225250244,678,20.187898635864258
52887,chunk_54185.txt,2.3550667762756348,1033,10.538832664489746
52888,chunk_36187.txt,6.059632778167725,56,428.2181701660156
52889,chunk_26109.txt,2.626652717590332,2722,13.827408790588379
52890,chunk_46271.txt,2.749871253967285,780,15.640617370605469
52891,chunk_30665.txt,2.581968069076538,703,13.223136901855469
52892,chunk_51410.txt,2.7206199169158936,703,15.189735412597656
52893,chunk_28604.txt,3.2412569522857666,262,25.565837860107422
52894,chunk_62220.txt,2.743161678314209,918,15.536027908325195
52895,chunk_39904.txt,2.7903449535369873,505,16.286636352539062
52896,chunk_672.txt,3.6444814205169678,212,38.26292419433594
52897,chunk_2621.txt,2.9622621536254883,838,19.341676712036133
52898,chunk_19511.txt,2.4944467544555664,455,12.115028381347656
52899,chunk_62906.txt,2.488750696182251,1342,12.04621696472168
52900,chunk_35056.txt,2.5290544033050537,3503,12.541641235351562
52901,chunk_491.txt,2.6289122104644775,682,13.858686447143555
52902,chunk_32385.txt,2.8745486736297607,580,17.717426300048828
52903,chunk_35957.txt,2.80830454826355,610,16.5817813873291
52904,chunk_6642.txt,2.4811806678771973,1567,11.955370903015137
52905,chunk_31284.txt,1.883097767829895,775,6.573838233947754
52906,chunk_43332.txt,2.6414573192596436,797,14.03364086151123
52907,chunk_26355.txt,2.8951356410980225,764,18.085952758789062
52908,chunk_54451.txt,2.4914872646331787,759,12.079228401184082
52909,chunk_44467.txt,2.6936728954315186,2151,14.785882949829102
52910,chunk_8706.txt,2.9971725940704346,1420,20.028827667236328
52911,chunk_56514.txt,3.3340415954589844,529,28.051485061645508
52912,chunk_13382.txt,2.6429343223571777,880,14.054383277893066
52913,chunk_56370.txt,2.700969934463501,677,14.894171714782715
52914,chunk_35566.txt,2.8365917205810547,440,17.05752944946289
52915,chunk_59904.txt,2.7540156841278076,530,15.705574035644531
52916,chunk_9557.txt,4.129779815673828,377,62.16423416137695
52917,chunk_6985.txt,2.807605504989624,640,16.570194244384766
52918,chunk_21801.txt,3.0384678840637207,663,20.87323760986328
52919,chunk_28364.txt,3.253222703933716,563,25.87358856201172
52920,chunk_12448.txt,3.307321310043335,197,27.311866760253906
52921,chunk_7201.txt,2.601839303970337,413,13.488525390625
52922,chunk_33672.txt,2.6307308673858643,464,13.88391399383545
52923,chunk_35332.txt,2.6744887828826904,602,14.504932403564453
52924,chunk_16463.txt,3.0881402492523193,846,21.936243057250977
52925,chunk_56189.txt,2.4005284309387207,704,11.029003143310547
52926,chunk_39892.txt,3.069636821746826,383,21.534080505371094
52927,chunk_36364.txt,2.964860439300537,355,19.391996383666992
52928,chunk_12809.txt,2.9482593536376953,837,19.072725296020508
52929,chunk_60453.txt,2.067967176437378,918,7.9087300300598145
52930,chunk_34217.txt,2.65240740776062,945,14.188154220581055
52931,chunk_29392.txt,2.917929172515869,808,18.502931594848633
52932,chunk_21167.txt,2.9213573932647705,293,18.56647300720215
52933,chunk_38866.txt,2.784411907196045,871,16.190292358398438
52934,chunk_2072.txt,2.6241469383239746,806,13.792802810668945
52935,chunk_2141.txt,3.157727003097534,593,23.517080307006836
52936,chunk_33023.txt,3.072355031967163,637,21.592695236206055
52937,chunk_50029.txt,3.6340250968933105,82,37.86492156982422
52938,chunk_56670.txt,3.167019844055176,520,23.73663902282715
52939,chunk_35615.txt,2.920426607131958,876,18.5492000579834
52940,chunk_52893.txt,2.450577974319458,1554,11.595046043395996
52941,chunk_12677.txt,3.286412239074707,351,26.746728897094727
52942,chunk_54182.txt,3.026975154876709,562,20.634721755981445
52943,chunk_5903.txt,2.903041362762451,564,18.229503631591797
52944,chunk_59101.txt,2.8475849628448486,1064,17.24608039855957
52945,chunk_31740.txt,2.621964693069458,661,13.762736320495605
52946,chunk_15785.txt,2.954716444015503,963,19.196277618408203
52947,chunk_47078.txt,2.2727863788604736,4000,9.706408500671387
52948,chunk_53973.txt,2.713129758834839,822,15.076387405395508
52949,chunk_19128.txt,1.9726299047470093,898,7.1895599365234375
52950,chunk_5363.txt,2.7073311805725098,555,14.989218711853027
52951,chunk_18183.txt,2.8291685581207275,755,16.931377410888672
52952,chunk_24934.txt,2.849649667739868,853,17.281726837158203
52953,chunk_3377.txt,2.4078900814056396,762,11.110494613647461
52954,chunk_60071.txt,2.6146342754364014,586,13.662219047546387
52955,chunk_56399.txt,2.3516972064971924,759,10.50338077545166
52956,chunk_6575.txt,2.154513120651245,1672,8.623690605163574
52957,chunk_58622.txt,2.6238186359405518,454,13.788275718688965
52958,chunk_39363.txt,2.9513564109802246,726,19.131887435913086
52959,chunk_12197.txt,2.436081886291504,1793,11.428176879882812
52960,chunk_31802.txt,1.991973876953125,924,7.3299880027771
52961,chunk_3192.txt,2.6624934673309326,1061,14.331981658935547
52962,chunk_54845.txt,2.7945127487182617,2763,16.354658126831055
52963,chunk_58258.txt,2.7836780548095703,555,16.178417205810547
52964,chunk_2707.txt,3.08581280708313,485,21.8852481842041
52965,chunk_16808.txt,2.783961296081543,701,16.183000564575195
52966,chunk_51098.txt,2.7668023109436035,1006,15.907684326171875
52967,chunk_49906.txt,2.1830883026123047,847,8.873668670654297
52968,chunk_39843.txt,2.6013453006744385,845,13.481863021850586
52969,chunk_30785.txt,2.6900649070739746,915,14.732632637023926
52970,chunk_37097.txt,2.322006940841675,191,10.19611644744873
52971,chunk_7367.txt,2.630002021789551,596,13.873798370361328
52972,chunk_61823.txt,2.8236796855926514,572,16.83869743347168
52973,chunk_28872.txt,3.026779890060425,762,20.630693435668945
52974,chunk_36159.txt,2.206873655319214,947,9.087262153625488
52975,chunk_24396.txt,3.1797218322753906,842,24.040063858032227
52976,chunk_6438.txt,2.484727144241333,757,11.997846603393555
52977,chunk_59379.txt,2.964259386062622,736,19.38034439086914
52978,chunk_10627.txt,3.0477278232574463,955,21.067420959472656
52979,chunk_29710.txt,2.9808478355407715,657,19.70451545715332
52980,chunk_26283.txt,3.439603090286255,98,31.17458152770996
52981,chunk_21001.txt,2.898271322250366,1788,18.14275550842285
52982,chunk_58877.txt,2.7160837650299072,723,15.120988845825195
52983,chunk_60827.txt,2.688566207885742,391,14.71056842803955
52984,chunk_55031.txt,2.4404990673065186,685,11.478768348693848
52985,chunk_14745.txt,2.6126415729522705,850,13.635021209716797
52986,chunk_58962.txt,2.612586259841919,325,13.634267807006836
52987,chunk_55314.txt,2.754990577697754,668,15.720891952514648
52988,chunk_13880.txt,3.0959949493408203,552,22.109224319458008
52989,chunk_47121.txt,3.1033935546875,1398,22.273408889770508
52990,chunk_26937.txt,2.2443976402282715,847,9.434730529785156
52991,chunk_45626.txt,2.7337734699249268,592,15.390854835510254
52992,chunk_60346.txt,2.5061354637145996,804,12.257469177246094
52993,chunk_27745.txt,3.3120808601379395,603,27.442169189453125
52994,chunk_10047.txt,4.596007823944092,698,99.08794403076172
52995,chunk_19691.txt,3.2971696853637695,512,27.036008834838867
52996,chunk_46405.txt,1.9892674684524536,521,7.310177326202393
52997,chunk_6769.txt,3.077601432800293,712,21.706274032592773
52998,chunk_16143.txt,2.640704870223999,1340,14.023085594177246
52999,chunk_40383.txt,2.3761181831359863,808,10.763042449951172
53000,chunk_54559.txt,6.487218379974365,56,656.6941528320312
53001,chunk_42721.txt,1.2842440605163574,809,3.611936569213867
53002,chunk_33634.txt,2.4813661575317383,535,11.957589149475098
53003,chunk_22183.txt,3.1670687198638916,538,23.73780059814453
53004,chunk_14278.txt,3.086963653564453,762,21.91044807434082
53005,chunk_55055.txt,2.9369843006134033,621,18.85888671875
53006,chunk_2218.txt,2.1840269565582275,675,8.882001876831055
53007,chunk_43998.txt,2.7533211708068848,1718,15.694669723510742
53008,chunk_1167.txt,2.518465757369995,849,12.40954303741455
53009,chunk_42995.txt,2.5987462997436523,584,13.446869850158691
53010,chunk_59609.txt,2.5571858882904053,589,12.899465560913086
53011,chunk_36615.txt,2.2815942764282227,432,9.792280197143555
53012,chunk_11054.txt,1.9426238536834717,836,6.977033615112305
53013,chunk_50919.txt,2.7438852787017822,897,15.547273635864258
53014,chunk_9501.txt,3.254437208175659,838,25.905031204223633
53015,chunk_47627.txt,2.583453416824341,343,13.242792129516602
53016,chunk_18626.txt,3.2755684852600098,440,26.458263397216797
53017,chunk_38632.txt,2.558335065841675,1465,12.914298057556152
53018,chunk_53208.txt,2.566088914871216,677,13.014822959899902
53019,chunk_26501.txt,2.289963960647583,873,9.874582290649414
53020,chunk_685.txt,3.026801824569702,741,20.631145477294922
53021,chunk_37155.txt,2.8702375888824463,861,17.64120864868164
53022,chunk_50100.txt,2.6015021800994873,500,13.483978271484375
53023,chunk_52319.txt,2.65384578704834,1322,14.208578109741211
53024,chunk_37393.txt,4.115390300750732,2221,61.276126861572266
53025,chunk_58245.txt,2.529939889907837,2926,12.552751541137695
53026,chunk_41864.txt,2.6926989555358887,943,14.771490097045898
53027,chunk_61219.txt,2.713038444519043,843,15.075010299682617
53028,chunk_12224.txt,2.991415500640869,775,19.913850784301758
53029,chunk_17845.txt,2.4998621940612793,841,12.180815696716309
53030,chunk_60030.txt,2.46016001701355,1023,11.706685066223145
53031,chunk_45245.txt,2.9277942180633545,204,18.68636703491211
53032,chunk_5328.txt,2.4811577796936035,1491,11.955097198486328
53033,chunk_47930.txt,2.6109132766723633,604,13.61147689819336
53034,chunk_11546.txt,2.2791528701782227,947,9.768402099609375
53035,chunk_59380.txt,3.7852261066436768,380,44.04562759399414
53036,chunk_29828.txt,4.06419038772583,318,58.21775436401367
53037,chunk_32675.txt,2.4883692264556885,469,12.04162311553955
53038,chunk_14501.txt,2.594167947769165,1575,13.385445594787598
53039,chunk_751.txt,2.677215099334717,1335,14.54453182220459
53040,chunk_45671.txt,3.2557880878448486,357,25.94005012512207
53041,chunk_36411.txt,2.610389232635498,251,13.604345321655273
53042,chunk_15715.txt,2.585594654083252,824,13.27117919921875
53043,chunk_9584.txt,5.1390557289123535,4000,170.5546417236328
53044,chunk_23129.txt,2.885230302810669,805,17.907691955566406
53045,chunk_60024.txt,2.497032880783081,1750,12.146400451660156
53046,chunk_40541.txt,2.0737128257751465,642,7.954301357269287
53047,chunk_4883.txt,3.0194549560546875,1137,20.480127334594727
53048,chunk_9630.txt,3.732591152191162,1022,41.78724670410156
53049,chunk_58824.txt,2.739769458770752,894,15.483414649963379
53050,chunk_15072.txt,2.3866827487945557,1067,10.877350807189941
53051,chunk_43923.txt,2.715444803237915,832,15.111330032348633
53052,chunk_61321.txt,2.579440116882324,812,13.189751625061035
53053,chunk_16383.txt,2.8099124431610107,594,16.608463287353516
53054,chunk_40321.txt,2.5594983100891113,2504,12.929328918457031
53055,chunk_34435.txt,2.765385866165161,760,15.885168075561523
53056,chunk_44959.txt,2.574824571609497,1076,13.129014015197754
53057,chunk_47285.txt,2.5230207443237305,1167,12.46619701385498
53058,chunk_8010.txt,2.683265209197998,409,14.632795333862305
53059,chunk_43602.txt,2.6473426818847656,804,14.116477012634277
53060,chunk_1517.txt,2.8367509841918945,550,17.060245513916016
53061,chunk_47732.txt,2.547619342803955,656,12.776651382446289
53062,chunk_58796.txt,2.564415454864502,483,12.993062019348145
53063,chunk_27594.txt,2.753735303878784,571,15.701170921325684
53064,chunk_41515.txt,3.176490068435669,1118,23.962499618530273
53065,chunk_22864.txt,3.307137966156006,959,27.306859970092773
53066,chunk_52076.txt,3.490973472595215,808,32.81787872314453
53067,chunk_9977.txt,2.770014762878418,714,15.958869934082031
53068,chunk_7724.txt,2.8141441345214844,515,16.678895950317383
53069,chunk_36103.txt,2.362365961074829,914,10.616039276123047
53070,chunk_59783.txt,2.558312177658081,706,12.914003372192383
53071,chunk_23770.txt,2.6482925415039062,807,14.129891395568848
53072,chunk_30272.txt,3.2710254192352295,484,26.338333129882812
53073,chunk_48099.txt,2.573526620864868,1490,13.111984252929688
53074,chunk_11475.txt,2.6248955726623535,751,13.803133010864258
53075,chunk_22187.txt,2.928346872329712,616,18.69669532775879
53076,chunk_49335.txt,2.832564353942871,645,16.988971710205078
53077,chunk_15348.txt,2.775435209274292,822,16.045608520507812
53078,chunk_8110.txt,2.8888213634490967,586,17.97211456298828
53079,chunk_57245.txt,2.2773663997650146,1017,9.75096607208252
53080,chunk_59709.txt,2.7942745685577393,639,16.35076332092285
53081,chunk_13194.txt,2.692856550216675,844,14.773818016052246
53082,chunk_36406.txt,2.4314706325531006,2143,11.375598907470703
53083,chunk_24291.txt,2.617400646209717,1110,13.700065612792969
53084,chunk_36982.txt,2.7758948802948,875,16.05298614501953
53085,chunk_4118.txt,2.8346946239471436,354,17.02520179748535
53086,chunk_49062.txt,2.6114108562469482,1341,13.618250846862793
53087,chunk_2341.txt,3.1215569972991943,582,22.68166732788086
53088,chunk_57650.txt,2.7411768436431885,871,15.50522232055664
53089,chunk_16786.txt,2.670201301574707,1841,14.442875862121582
53090,chunk_62219.txt,3.050685405731201,652,21.12982177734375
53091,chunk_52328.txt,2.4762051105499268,831,11.896034240722656
53092,chunk_2549.txt,2.8473358154296875,795,17.241785049438477
53093,chunk_55126.txt,2.470036506652832,629,11.822877883911133
53094,chunk_15599.txt,2.7541399002075195,1518,15.707524299621582
53095,chunk_31198.txt,2.890623092651367,384,18.004526138305664
53096,chunk_29418.txt,3.445178985595703,609,31.348894119262695
53097,chunk_9946.txt,2.7784762382507324,791,16.094478607177734
53098,chunk_13965.txt,3.008239507675171,749,20.2517147064209
53099,chunk_13285.txt,2.5286033153533936,502,12.535984992980957
53100,chunk_4277.txt,2.566859722137451,96,13.024858474731445
53101,chunk_21036.txt,2.561328887939453,523,12.953019142150879
53102,chunk_13088.txt,8.071521759033203,51,3201.970703125
53103,chunk_58473.txt,2.7623040676116943,735,15.836289405822754
53104,chunk_22275.txt,2.4553744792938232,592,11.650795936584473
53105,chunk_27530.txt,2.817762613296509,895,16.739356994628906
53106,chunk_4936.txt,2.8160927295684814,1126,16.711427688598633
53107,chunk_18671.txt,2.722689390182495,784,15.221202850341797
53108,chunk_4194.txt,2.782571792602539,706,16.16053009033203
53109,chunk_46468.txt,3.249474048614502,458,25.776779174804688
53110,chunk_31978.txt,2.3820741176605225,681,10.827337265014648
53111,chunk_39473.txt,2.6761016845703125,808,14.52834701538086
53112,chunk_20133.txt,2.5574870109558105,719,12.903350830078125
53113,chunk_953.txt,3.0073251724243164,769,20.23320770263672
53114,chunk_53608.txt,2.515340566635132,552,12.370820999145508
53115,chunk_32859.txt,2.7547378540039062,680,15.716919898986816
53116,chunk_24642.txt,2.8390631675720215,3267,17.09973907470703
53117,chunk_1357.txt,2.9758899211883545,802,19.607065200805664
53118,chunk_35895.txt,3.233271598815918,153,25.362497329711914
53119,chunk_51453.txt,2.36323881149292,1135,10.625308990478516
53120,chunk_41345.txt,3.0274758338928223,296,20.645055770874023
53121,chunk_14653.txt,2.809809446334839,874,16.606752395629883
53122,chunk_28497.txt,2.7414729595184326,1495,15.509814262390137
53123,chunk_51424.txt,2.4432616233825684,894,11.510522842407227
53124,chunk_3250.txt,2.514981746673584,1403,12.36638355255127
53125,chunk_51351.txt,5.865729808807373,64,352.739501953125
53126,chunk_41946.txt,3.492995262145996,85,32.88429641723633
53127,chunk_24830.txt,2.762761354446411,1227,15.84353256225586
53128,chunk_26098.txt,2.794421434402466,701,16.353164672851562
53129,chunk_30496.txt,3.150402307510376,749,23.345455169677734
53130,chunk_17200.txt,6.298844814300537,58,543.9431762695312
53131,chunk_55017.txt,2.771833896636963,794,15.98792839050293
53132,chunk_36623.txt,2.6637496948242188,559,14.349996566772461
53133,chunk_10313.txt,2.437439203262329,593,11.443697929382324
53134,chunk_59015.txt,2.86067795753479,434,17.473369598388672
53135,chunk_31575.txt,2.795140504837036,884,16.36492919921875
53136,chunk_17339.txt,5.375799179077148,61,216.11251831054688
53137,chunk_13237.txt,2.8074758052825928,603,16.568044662475586
53138,chunk_27646.txt,2.9145729541778564,874,18.440937042236328
53139,chunk_18133.txt,2.805662155151367,797,16.538022994995117
53140,chunk_3056.txt,2.585028648376465,497,13.263669967651367
53141,chunk_20216.txt,2.7741615772247314,659,16.02518653869629
53142,chunk_63061.txt,2.3557677268981934,744,10.546222686767578
53143,chunk_41105.txt,2.5851097106933594,851,13.264744758605957
53144,chunk_10745.txt,1.9701045751571655,365,7.171426773071289
53145,chunk_38203.txt,2.621108293533325,656,13.750955581665039
53146,chunk_8985.txt,2.7422938346862793,890,15.522550582885742
53147,chunk_31657.txt,2.6185109615325928,739,13.715285301208496
53148,chunk_33165.txt,3.3647029399871826,404,28.924903869628906
53149,chunk_36172.txt,2.6681251525878906,608,14.412920951843262
53150,chunk_57250.txt,2.6148183345794678,849,13.66473388671875
53151,chunk_55694.txt,2.4929568767547607,850,12.096992492675781
53152,chunk_26107.txt,2.631613254547119,589,13.896169662475586
53153,chunk_57678.txt,2.6595680713653564,1730,14.290116310119629
53154,chunk_21366.txt,2.8790111541748047,883,17.79666519165039
53155,chunk_35551.txt,2.600442886352539,897,13.46970272064209
