Sample,File,Log Likelihood,# of Tokens,Perplexity
22634,chunk_42282.txt,3.2907309532165527,317,26.862491607666016
22635,chunk_32070.txt,3.319467544555664,406,27.645626068115234
22636,chunk_40060.txt,2.8742103576660156,1637,17.7114315032959
22637,chunk_44472.txt,2.8855862617492676,743,17.914066314697266
22638,chunk_10767.txt,2.7744905948638916,676,16.030458450317383
22639,chunk_43450.txt,2.8022472858428955,1084,16.481643676757812
22640,chunk_2614.txt,3.0468809604644775,748,21.04958724975586
22641,chunk_53049.txt,2.704158067703247,738,14.941731452941895
22642,chunk_51555.txt,3.071333408355713,194,21.570648193359375
22643,chunk_18727.txt,2.921245574951172,1489,18.564395904541016
22644,chunk_17360.txt,3.128682851791382,399,22.8438720703125
22645,chunk_46253.txt,2.776111364364624,466,16.056461334228516
22646,chunk_13601.txt,3.3451921939849854,607,28.366025924682617
22647,chunk_41067.txt,2.9126203060150146,802,18.40496253967285
22648,chunk_62240.txt,2.754223108291626,461,15.708831787109375
22649,chunk_9970.txt,2.9526114463806152,263,19.155912399291992
22650,chunk_18536.txt,2.8616507053375244,755,17.490375518798828
22651,chunk_14529.txt,2.928860664367676,840,18.7063045501709
22652,chunk_53628.txt,2.37092661857605,550,10.707308769226074
22653,chunk_60313.txt,2.6171319484710693,711,13.696385383605957
22654,chunk_34058.txt,3.0371928215026855,559,20.84663963317871
22655,chunk_43107.txt,2.7525177001953125,2038,15.6820650100708
22656,chunk_40179.txt,2.4132561683654785,1183,11.170273780822754
22657,chunk_16708.txt,2.862294912338257,739,17.501646041870117
22658,chunk_38369.txt,2.4973065853118896,724,12.149724960327148
22659,chunk_33843.txt,2.3723363876342773,773,10.72241497039795
22660,chunk_60735.txt,2.75844669342041,881,15.775320053100586
22661,chunk_56222.txt,2.157597303390503,887,8.650328636169434
22662,chunk_3511.txt,2.8351187705993652,445,17.03242301940918
22663,chunk_16353.txt,2.240872859954834,828,9.401534080505371
22664,chunk_43866.txt,2.5693280696868896,767,13.057047843933105
22665,chunk_41065.txt,2.6724867820739746,425,14.475923538208008
22666,chunk_20919.txt,3.1666417121887207,759,23.7276668548584
22667,chunk_16141.txt,2.3590118885040283,799,10.58049201965332
22668,chunk_47874.txt,2.852963924407959,846,17.33909797668457
22669,chunk_57925.txt,2.8254432678222656,363,16.86842155456543
22670,chunk_57020.txt,2.831653356552124,392,16.973501205444336
22671,chunk_19813.txt,2.992795944213867,495,19.94135856628418
22672,chunk_18876.txt,2.7173619270324707,1886,15.140328407287598
22673,chunk_4575.txt,2.654275417327881,869,14.214682579040527
22674,chunk_11568.txt,2.9795448780059814,405,19.678857803344727
22675,chunk_22927.txt,2.4154043197631836,848,11.194295883178711
22676,chunk_25472.txt,2.761038064956665,507,15.816252708435059
22677,chunk_49604.txt,2.2933099269866943,1415,9.907676696777344
22678,chunk_33866.txt,2.7646663188934326,655,15.87374210357666
22679,chunk_13817.txt,2.8553402423858643,734,17.38035011291504
22680,chunk_51141.txt,2.294220209121704,874,9.91670036315918
22681,chunk_11582.txt,2.2469682693481445,605,9.459014892578125
22682,chunk_47154.txt,2.935502529144287,622,18.830965042114258
22683,chunk_45934.txt,2.24090576171875,825,9.401843070983887
22684,chunk_32259.txt,2.44396710395813,733,11.518646240234375
22685,chunk_30664.txt,2.556602716445923,2217,12.891944885253906
22686,chunk_24597.txt,2.8961479663848877,777,18.104272842407227
22687,chunk_48432.txt,2.7483837604522705,1260,15.617369651794434
22688,chunk_6802.txt,2.869338274002075,435,17.625350952148438
22689,chunk_56151.txt,3.0006771087646484,298,20.09914207458496
22690,chunk_33848.txt,2.9753148555755615,777,19.59579086303711
22691,chunk_48846.txt,2.5702273845672607,810,13.068796157836914
22692,chunk_55094.txt,2.666975975036621,786,14.396368980407715
22693,chunk_39485.txt,2.653517961502075,728,14.203919410705566
22694,chunk_58675.txt,2.83042573928833,576,16.95267677307129
22695,chunk_25842.txt,2.7001023292541504,738,14.881255149841309
22696,chunk_34033.txt,2.836524724960327,701,17.056386947631836
22697,chunk_60721.txt,2.661674737930298,843,14.32025146484375
22698,chunk_19571.txt,2.612168788909912,545,13.628576278686523
22699,chunk_53987.txt,2.620445728302002,829,13.741847038269043
22700,chunk_30987.txt,3.0110585689544678,717,20.30888557434082
22701,chunk_16944.txt,2.895974636077881,691,18.10113525390625
22702,chunk_3039.txt,2.9263808727264404,521,18.659975051879883
22703,chunk_40404.txt,2.499269962310791,263,12.173604011535645
22704,chunk_10620.txt,2.954796075820923,1486,19.19780731201172
22705,chunk_58659.txt,2.7627835273742676,374,15.843883514404297
22706,chunk_12058.txt,2.547741174697876,749,12.778207778930664
22707,chunk_721.txt,2.7048206329345703,362,14.951635360717773
22708,chunk_5144.txt,2.840914011001587,830,17.13141632080078
22709,chunk_6547.txt,3.101353645324707,548,22.22801971435547
22710,chunk_27904.txt,2.177931070327759,424,8.828022956848145
22711,chunk_33614.txt,2.589434862136841,532,13.322240829467773
22712,chunk_288.txt,2.0255017280578613,2042,7.579913139343262
22713,chunk_34978.txt,2.6230521202087402,1035,13.7777099609375
22714,chunk_60394.txt,2.742126941680908,762,15.519959449768066
22715,chunk_21824.txt,2.924854278564453,847,18.631511688232422
22716,chunk_18005.txt,2.8240878582000732,1964,16.84557342529297
22717,chunk_3177.txt,2.213085889816284,910,9.143890380859375
22718,chunk_6717.txt,3.040024757385254,283,20.90576171875
22719,chunk_54453.txt,2.5760338306427,753,13.14490032196045
22720,chunk_52838.txt,2.3594088554382324,622,10.58469295501709
22721,chunk_19566.txt,2.8341197967529297,892,17.015417098999023
22722,chunk_20143.txt,2.8196706771850586,958,16.771326065063477
22723,chunk_22624.txt,2.8509044647216797,716,17.30342674255371
22724,chunk_58895.txt,6.295518398284912,41,542.1368408203125
22725,chunk_36725.txt,2.7356882095336914,623,15.4203519821167
22726,chunk_36613.txt,2.459293842315674,494,11.696549415588379
22727,chunk_30935.txt,3.0753226280212402,499,21.65686798095703
22728,chunk_60436.txt,2.585275173187256,800,13.266939163208008
22729,chunk_50337.txt,2.740013360977173,538,15.487192153930664
22730,chunk_6804.txt,2.787966012954712,1431,16.24793815612793
22731,chunk_38993.txt,2.4864134788513184,1102,12.018095970153809
22732,chunk_10905.txt,2.8480687141418457,396,17.254426956176758
22733,chunk_30700.txt,3.0045855045318604,276,20.1778507232666
22734,chunk_20893.txt,2.524953842163086,838,12.490318298339844
22735,chunk_49.txt,2.8354270458221436,1179,17.037675857543945
22736,chunk_4699.txt,2.790048122406006,571,16.281803131103516
22737,chunk_57371.txt,3.170738458633423,210,23.8250732421875
22738,chunk_13330.txt,2.3081226348876953,982,10.055529594421387
22739,chunk_38919.txt,2.5592496395111084,751,12.926115036010742
22740,chunk_7150.txt,2.724353313446045,441,15.246550559997559
22741,chunk_25789.txt,3.5239269733428955,148,33.917362213134766
22742,chunk_30281.txt,4.943050861358643,69,140.1973114013672
22743,chunk_43543.txt,2.728867530822754,791,15.315532684326172
22744,chunk_3841.txt,2.708122968673706,3322,15.001091957092285
22745,chunk_44626.txt,3.007805109024048,736,20.242919921875
22746,chunk_51431.txt,3.109621286392212,722,22.412553787231445
22747,chunk_23146.txt,2.5809102058410645,826,13.209155082702637
22748,chunk_38580.txt,2.8106610774993896,576,16.62090301513672
22749,chunk_60762.txt,2.5511460304260254,905,12.821789741516113
22750,chunk_8054.txt,2.6327357292175293,2889,13.911776542663574
22751,chunk_18476.txt,2.403411626815796,820,11.060848236083984
22752,chunk_6716.txt,2.8293514251708984,1357,16.934473037719727
22753,chunk_34531.txt,2.2176945209503174,769,9.186127662658691
22754,chunk_39483.txt,2.6000401973724365,811,13.464280128479004
22755,chunk_41941.txt,2.877253532409668,1588,17.765413284301758
22756,chunk_330.txt,2.63747239112854,446,13.977829933166504
22757,chunk_32929.txt,2.5514652729034424,2303,12.825883865356445
22758,chunk_8596.txt,2.462942600250244,920,11.73930549621582
22759,chunk_34900.txt,2.5246517658233643,807,12.48654556274414
22760,chunk_57156.txt,2.6476526260375977,870,14.12085247039795
22761,chunk_55568.txt,2.1537294387817383,255,8.616934776306152
22762,chunk_5985.txt,2.395728349685669,690,10.976189613342285
22763,chunk_52372.txt,2.453692674636841,637,11.631217956542969
22764,chunk_56915.txt,2.3399763107299805,279,10.380990028381348
22765,chunk_44675.txt,2.541463613510132,804,12.698243141174316
22766,chunk_41993.txt,2.490447521209717,932,12.066675186157227
22767,chunk_36359.txt,2.603853225708008,489,13.515717506408691
22768,chunk_2468.txt,2.9391367435455322,1507,18.899524688720703
22769,chunk_49722.txt,3.636871337890625,847,37.97284698486328
22770,chunk_55843.txt,2.652522563934326,832,14.189788818359375
22771,chunk_61118.txt,2.8130440711975098,622,16.66055679321289
22772,chunk_50912.txt,2.3470447063446045,851,10.454627990722656
22773,chunk_26255.txt,3.3328115940093994,194,28.017004013061523
22774,chunk_3397.txt,2.9010159969329834,706,18.1926212310791
22775,chunk_56029.txt,2.4770753383636475,670,11.906392097473145
22776,chunk_2381.txt,2.748403787612915,1548,15.617683410644531
22777,chunk_54357.txt,2.6666464805603027,880,14.39162540435791
22778,chunk_34516.txt,3.1321523189544678,631,22.92326545715332
22779,chunk_62543.txt,4.608606338500977,47,100.34420776367188
22780,chunk_60147.txt,2.905609607696533,789,18.27638053894043
22781,chunk_13375.txt,2.853874683380127,1121,17.354896545410156
22782,chunk_41463.txt,3.2207698822021484,389,25.047395706176758
22783,chunk_23835.txt,2.812831163406372,552,16.657011032104492
22784,chunk_2775.txt,2.871962547302246,673,17.67166519165039
22785,chunk_31428.txt,2.7973461151123047,309,16.40106201171875
22786,chunk_27401.txt,2.3876521587371826,328,10.887900352478027
22787,chunk_32817.txt,2.2305052280426025,860,9.3045654296875
22788,chunk_25059.txt,2.5824949741363525,814,13.230106353759766
22789,chunk_45461.txt,2.7189853191375732,593,15.16492748260498
22790,chunk_38822.txt,3.3600735664367676,738,28.791309356689453
22791,chunk_9985.txt,2.955345630645752,274,19.20836067199707
22792,chunk_23990.txt,2.751141309738159,725,15.66049575805664
22793,chunk_49320.txt,2.6635007858276367,770,14.34642505645752
22794,chunk_36052.txt,2.840012788772583,675,17.115983963012695
22795,chunk_53386.txt,2.569363594055176,748,13.057511329650879
22796,chunk_33002.txt,2.836254596710205,914,17.051780700683594
22797,chunk_6735.txt,2.7598724365234375,818,15.79782772064209
22798,chunk_52872.txt,1.5864051580429077,1430,4.886152267456055
22799,chunk_1541.txt,3.0242836475372314,602,20.57925796508789
22800,chunk_41835.txt,2.7758724689483643,952,16.05262565612793
22801,chunk_20173.txt,2.572726249694824,1033,13.101493835449219
22802,chunk_13054.txt,2.462576150894165,882,11.735004425048828
22803,chunk_2810.txt,2.4865520000457764,599,12.019760131835938
22804,chunk_39227.txt,2.682992458343506,813,14.628805160522461
22805,chunk_11398.txt,6.916128635406494,38,1008.408447265625
22806,chunk_6293.txt,2.564148187637329,743,12.98958969116211
22807,chunk_5024.txt,2.9289846420288086,525,18.7086238861084
22808,chunk_1662.txt,2.2608628273010254,903,9.591361045837402
22809,chunk_56210.txt,2.6457114219665527,2426,14.093467712402344
22810,chunk_31733.txt,2.765533685684204,1156,15.887516021728516
22811,chunk_59293.txt,2.6561431884765625,2455,14.241257667541504
22812,chunk_38455.txt,2.795900821685791,1840,16.37737464904785
22813,chunk_33025.txt,2.659137010574341,967,14.283957481384277
22814,chunk_49488.txt,2.685086727142334,782,14.659472465515137
22815,chunk_55171.txt,2.611732244491577,741,13.622628211975098
22816,chunk_51060.txt,2.752509355545044,794,15.681933403015137
22817,chunk_18859.txt,3.026895523071289,700,20.63307762145996
22818,chunk_48133.txt,2.651822805404663,697,14.179862022399902
22819,chunk_24953.txt,2.8755698204040527,937,17.73552703857422
22820,chunk_21484.txt,2.3902063369750977,589,10.915745735168457
22821,chunk_9689.txt,3.045783519744873,573,21.026500701904297
22822,chunk_50577.txt,2.488762617111206,878,12.046361923217773
22823,chunk_23545.txt,2.5375261306762695,573,12.64834213256836
22824,chunk_51243.txt,2.3425498008728027,829,10.407739639282227
22825,chunk_43793.txt,2.510622262954712,960,12.312589645385742
22826,chunk_41163.txt,4.676670551300049,107,107.41185760498047
22827,chunk_56927.txt,2.5964136123657227,531,13.415538787841797
22828,chunk_41633.txt,2.6675424575805664,771,14.404526710510254
22829,chunk_48988.txt,2.8107779026031494,519,16.622844696044922
22830,chunk_34609.txt,2.438605546951294,831,11.457054138183594
22831,chunk_40142.txt,2.7361021041870117,314,15.426735877990723
22832,chunk_36499.txt,2.737712860107422,319,15.451604843139648
22833,chunk_21529.txt,2.9730491638183594,457,19.55144500732422
22834,chunk_25177.txt,2.5775177478790283,521,13.164420127868652
22835,chunk_13840.txt,2.980809211730957,798,19.703754425048828
22836,chunk_33774.txt,2.664501667022705,561,14.360791206359863
22837,chunk_21361.txt,2.9207892417907715,1171,18.555927276611328
22838,chunk_20961.txt,2.456387758255005,662,11.66260814666748
22839,chunk_10597.txt,2.3905091285705566,1791,10.919052124023438
22840,chunk_49653.txt,2.837209701538086,698,17.06807518005371
22841,chunk_15910.txt,2.6666951179504395,3999,14.392325401306152
22842,chunk_39565.txt,2.9246554374694824,842,18.6278076171875
22843,chunk_46475.txt,2.4333300590515137,1088,11.396771430969238
22844,chunk_50108.txt,2.430727481842041,884,11.367149353027344
22845,chunk_55010.txt,2.18451189994812,838,8.886309623718262
22846,chunk_26177.txt,3.0674335956573486,509,21.4866886138916
22847,chunk_48676.txt,2.666808843612671,853,14.393961906433105
22848,chunk_10253.txt,2.8337578773498535,626,17.009260177612305
22849,chunk_11595.txt,3.0417490005493164,707,20.94183921813965
22850,chunk_347.txt,2.407020330429077,730,11.100834846496582
22851,chunk_5154.txt,3.054065465927124,818,21.20136260986328
22852,chunk_19771.txt,2.504596710205078,327,12.238622665405273
22853,chunk_60684.txt,2.392199754714966,1485,10.937527656555176
22854,chunk_1317.txt,3.015242099761963,618,20.394027709960938
22855,chunk_37601.txt,3.0498859882354736,346,21.11293601989746
22856,chunk_46902.txt,2.729982614517212,591,15.332620620727539
22857,chunk_11419.txt,2.220965623855591,854,9.216226577758789
22858,chunk_35700.txt,2.5512619018554688,760,12.82327651977539
22859,chunk_63114.txt,2.3298704624176025,746,10.276610374450684
22860,chunk_41978.txt,3.206486940383911,202,24.692188262939453
22861,chunk_22546.txt,2.7444305419921875,630,15.555752754211426
22862,chunk_48965.txt,3.341433048248291,216,28.259593963623047
22863,chunk_40061.txt,3.912639856338501,89,50.03084945678711
22864,chunk_14489.txt,2.8667356967926025,793,17.579538345336914
22865,chunk_32001.txt,2.7903661727905273,821,16.286983489990234
22866,chunk_47998.txt,1.9167152643203735,647,6.798590183258057
22867,chunk_6166.txt,2.331609010696411,860,10.294492721557617
22868,chunk_14159.txt,2.54917311668396,381,12.796518325805664
22869,chunk_202.txt,2.9885141849517822,573,19.856157302856445
22870,chunk_24383.txt,2.615656614303589,746,13.676194190979004
22871,chunk_54592.txt,2.9692647457122803,3708,19.47759437561035
22872,chunk_39835.txt,2.911386489868164,548,18.382266998291016
22873,chunk_34838.txt,2.6863279342651367,617,14.677679061889648
22874,chunk_12559.txt,4.611471176147461,276,100.63208770751953
22875,chunk_32209.txt,1.6961781978607178,800,5.453067302703857
22876,chunk_34600.txt,3.205944538116455,279,24.67879867553711
22877,chunk_16863.txt,2.609043598175049,855,13.586051940917969
22878,chunk_45415.txt,2.8649659156799316,410,17.54845428466797
22879,chunk_5939.txt,2.9941840171813965,240,19.969058990478516
22880,chunk_13241.txt,2.8700010776519775,870,17.63703727722168
22881,chunk_33792.txt,3.189362049102783,720,24.272937774658203
22882,chunk_54540.txt,2.743534564971924,640,15.541820526123047
22883,chunk_18185.txt,2.8401689529418945,395,17.118656158447266
22884,chunk_42715.txt,2.934375524520874,785,18.80975341796875
22885,chunk_54610.txt,2.9026880264282227,1026,18.223064422607422
22886,chunk_24273.txt,3.3889172077178955,355,29.633846282958984
22887,chunk_57113.txt,2.7498395442962646,761,15.640122413635254
22888,chunk_24484.txt,2.967639923095703,901,19.44597053527832
22889,chunk_16830.txt,2.5998668670654297,729,13.461946487426758
22890,chunk_2509.txt,3.3428995609283447,434,28.301067352294922
22891,chunk_24556.txt,2.8279263973236084,1625,16.910358428955078
22892,chunk_35878.txt,2.956738233566284,909,19.23512840270996
22893,chunk_15354.txt,3.081324338912964,3215,21.7872371673584
22894,chunk_38479.txt,3.389618396759033,829,29.654634475708008
22895,chunk_62513.txt,3.3006417751312256,1444,27.13004493713379
22896,chunk_26949.txt,3.0921435356140137,804,22.02423667907715
22897,chunk_48917.txt,2.7830708026885986,761,16.168596267700195
22898,chunk_24803.txt,3.078298807144165,865,21.721418380737305
22899,chunk_2195.txt,2.9094254970550537,635,18.346256256103516
22900,chunk_54374.txt,2.5983192920684814,437,13.441128730773926
22901,chunk_7878.txt,3.3186662197113037,875,27.623483657836914
22902,chunk_8242.txt,2.9824414253234863,764,19.735942840576172
22903,chunk_54175.txt,2.768096923828125,357,15.928292274475098
22904,chunk_56065.txt,3.63454270362854,251,37.884525299072266
22905,chunk_26764.txt,2.7251505851745605,672,15.258711814880371
22906,chunk_25744.txt,2.1144328117370605,873,8.28488540649414
22907,chunk_38069.txt,2.794703483581543,595,16.357778549194336
22908,chunk_35170.txt,2.7092206478118896,725,15.01756763458252
22909,chunk_56221.txt,2.7327780723571777,854,15.375541687011719
22910,chunk_15274.txt,2.9922688007354736,1060,19.930850982666016
22911,chunk_58983.txt,2.687105655670166,1636,14.689098358154297
22912,chunk_35446.txt,2.898920774459839,261,18.154542922973633
22913,chunk_24358.txt,3.3617172241210938,168,28.838672637939453
22914,chunk_19088.txt,2.777628183364868,627,16.080835342407227
22915,chunk_33892.txt,3.5391793251037598,127,34.43864440917969
22916,chunk_3658.txt,2.2614574432373047,1334,9.597065925598145
22917,chunk_9853.txt,3.012730598449707,545,20.342870712280273
22918,chunk_42404.txt,2.8683125972747803,1029,17.607282638549805
22919,chunk_30770.txt,2.5239815711975098,767,12.478180885314941
22920,chunk_32543.txt,2.6098222732543945,888,13.596633911132812
22921,chunk_41701.txt,2.9106650352478027,469,18.36901092529297
22922,chunk_37100.txt,3.29709792137146,159,27.03407096862793
22923,chunk_14264.txt,2.6506268978118896,531,14.162914276123047
22924,chunk_33588.txt,2.551987886428833,785,12.832589149475098
22925,chunk_53747.txt,2.9460742473602295,600,19.031097412109375
22926,chunk_43053.txt,2.681086778640747,621,14.600953102111816
22927,chunk_38800.txt,2.9270780086517334,1353,18.67298698425293
22928,chunk_5506.txt,1.6471744775772095,904,5.192288398742676
22929,chunk_13765.txt,2.968214273452759,1269,19.457143783569336
22930,chunk_44773.txt,2.645656108856201,132,14.09268856048584
22931,chunk_20380.txt,3.0703585147857666,326,21.54962730407715
22932,chunk_7536.txt,4.049961566925049,113,57.39524841308594
22933,chunk_27779.txt,2.853502035140991,785,17.348430633544922
22934,chunk_33404.txt,2.379676580429077,1294,10.801408767700195
22935,chunk_36532.txt,2.7418129444122314,704,15.515087127685547
22936,chunk_26384.txt,2.847139596939087,955,17.238401412963867
22937,chunk_16861.txt,2.7838425636291504,238,16.18107795715332
22938,chunk_7067.txt,1.9319884777069092,267,6.903223514556885
22939,chunk_58063.txt,2.303105592727661,3237,10.005206108093262
22940,chunk_55778.txt,2.6754403114318848,572,14.518741607666016
22941,chunk_53698.txt,2.6800591945648193,634,14.585957527160645
22942,chunk_34927.txt,2.148007392883301,848,8.567769050598145
22943,chunk_21520.txt,3.263674020767212,166,26.14542007446289
22944,chunk_34013.txt,1.6745717525482178,613,5.3365092277526855
22945,chunk_59124.txt,2.4769532680511475,942,11.904938697814941
22946,chunk_40066.txt,3.148573160171509,1277,23.302791595458984
22947,chunk_13041.txt,2.421123504638672,758,11.258501052856445
22948,chunk_24716.txt,3.069671154022217,1032,21.534820556640625
22949,chunk_49613.txt,1.3561174869537354,849,3.8810956478118896
22950,chunk_40551.txt,2.600127696990967,701,13.46545696258545
22951,chunk_27894.txt,2.971886157989502,667,19.528718948364258
22952,chunk_16847.txt,2.8726420402526855,697,17.683677673339844
22953,chunk_62452.txt,2.4309659004211426,723,11.369858741760254
22954,chunk_33678.txt,2.794600248336792,716,16.356088638305664
22955,chunk_53134.txt,2.5750362873077393,568,13.131793975830078
22956,chunk_44995.txt,9.326491355895996,30,11231.654296875
22957,chunk_60249.txt,2.3720715045928955,896,10.719574928283691
22958,chunk_38268.txt,2.4146370887756348,887,11.185709953308105
22959,chunk_22178.txt,2.546754837036133,1531,12.765609741210938
22960,chunk_35306.txt,2.3989908695220947,799,11.01205825805664
22961,chunk_51618.txt,2.2654740810394287,878,9.63569164276123
22962,chunk_33941.txt,2.6254913806915283,641,13.811359405517578
22963,chunk_32949.txt,6.183858394622803,38,484.8591003417969
22964,chunk_26429.txt,2.5511326789855957,797,12.821619033813477
22965,chunk_48488.txt,2.566047430038452,889,13.014283180236816
22966,chunk_31737.txt,2.682032823562622,771,14.61477279663086
22967,chunk_24947.txt,3.0233652591705322,829,20.560365676879883
22968,chunk_3889.txt,2.5144920349121094,958,12.360328674316406
22969,chunk_4131.txt,2.6454689502716064,3326,14.090051651000977
22970,chunk_40614.txt,2.5793886184692383,1137,13.189072608947754
22971,chunk_21991.txt,2.646653175354004,650,14.106746673583984
22972,chunk_57141.txt,2.444235324859619,1172,11.521736145019531
22973,chunk_14917.txt,2.2316343784332275,877,9.315077781677246
22974,chunk_48100.txt,2.5579581260681152,628,12.909431457519531
22975,chunk_60975.txt,2.7663657665252686,810,15.900741577148438
22976,chunk_40843.txt,4.939877510070801,1676,139.7531280517578
22977,chunk_11497.txt,2.8567044734954834,1135,17.404075622558594
22978,chunk_23711.txt,2.621190071105957,719,13.752079963684082
22979,chunk_43685.txt,2.6029458045959473,580,13.503458023071289
22980,chunk_34730.txt,2.7042269706726074,865,14.942761421203613
22981,chunk_14669.txt,2.591623306274414,536,13.351428031921387
22982,chunk_14012.txt,2.5489282608032227,688,12.793384552001953
22983,chunk_38853.txt,2.825260877609253,769,16.865345001220703
22984,chunk_35657.txt,2.729111909866333,852,15.319276809692383
22985,chunk_46714.txt,2.4333767890930176,1083,11.397303581237793
22986,chunk_48444.txt,2.448305368423462,698,11.5687255859375
22987,chunk_48302.txt,2.976914882659912,848,19.62717056274414
22988,chunk_61952.txt,2.5018086433410645,1922,12.204547882080078
22989,chunk_57318.txt,2.8369059562683105,194,17.062891006469727
22990,chunk_57347.txt,2.527773857116699,618,12.525591850280762
22991,chunk_12509.txt,2.7646689414978027,776,15.873784065246582
22992,chunk_30860.txt,2.527615547180176,766,12.523608207702637
22993,chunk_20483.txt,2.938854455947876,576,18.894189834594727
22994,chunk_13638.txt,2.8991310596466064,1263,18.15835952758789
22995,chunk_42368.txt,2.764397144317627,552,15.869470596313477
22996,chunk_5197.txt,2.9797451496124268,676,19.68280029296875
22997,chunk_22246.txt,2.9986419677734375,703,20.058279037475586
22998,chunk_37996.txt,2.612992286682129,804,13.639803886413574
22999,chunk_22707.txt,3.4677937030792236,104,32.06591796875
23000,chunk_31012.txt,3.0660040378570557,1181,21.45599365234375
23001,chunk_15020.txt,2.937443256378174,620,18.86754608154297
23002,chunk_28840.txt,2.8443822860717773,960,17.190937042236328
23003,chunk_45275.txt,2.533825397491455,754,12.6016206741333
23004,chunk_24141.txt,3.0160844326019287,819,20.411212921142578
23005,chunk_21789.txt,2.580984354019165,2093,13.210135459899902
23006,chunk_43138.txt,2.3646414279937744,731,10.640223503112793
23007,chunk_39305.txt,2.6677238941192627,820,14.407139778137207
23008,chunk_5891.txt,2.7836716175079346,620,16.178312301635742
23009,chunk_19025.txt,3.3335747718811035,246,28.038394927978516
23010,chunk_34701.txt,2.7096662521362305,539,15.024260520935059
23011,chunk_59223.txt,3.021397113800049,413,20.519939422607422
23012,chunk_1797.txt,2.934112787246704,545,18.804811477661133
23013,chunk_44671.txt,2.3326945304870605,538,10.305673599243164
23014,chunk_16907.txt,2.9274673461914062,949,18.680259704589844
23015,chunk_15635.txt,2.8345108032226562,756,17.022071838378906
23016,chunk_25426.txt,2.6036593914031982,712,13.513097763061523
23017,chunk_21193.txt,3.628310203552246,139,37.649147033691406
23018,chunk_14558.txt,3.480687141418457,295,32.482032775878906
23019,chunk_37849.txt,2.187268018722534,812,8.910836219787598
23020,chunk_12488.txt,2.406827688217163,729,11.098695755004883
23021,chunk_3360.txt,3.6487643718719482,254,38.427154541015625
23022,chunk_8198.txt,2.846522092819214,684,17.227760314941406
23023,chunk_62766.txt,2.2054367065429688,785,9.074213981628418
23024,chunk_62843.txt,3.0642759799957275,650,21.418949127197266
23025,chunk_48140.txt,3.1432628631591797,535,23.17937660217285
23026,chunk_61313.txt,2.369001626968384,268,10.686717987060547
23027,chunk_50860.txt,2.941159725189209,349,18.937795639038086
23028,chunk_50300.txt,3.012139320373535,792,20.330848693847656
23029,chunk_9057.txt,2.7840590476989746,467,16.184581756591797
23030,chunk_37347.txt,2.6662299633026123,383,14.38563346862793
23031,chunk_40237.txt,2.4380736351013184,602,11.450961112976074
23032,chunk_12268.txt,2.091718912124634,809,8.098824501037598
23033,chunk_22449.txt,2.764040946960449,544,15.863818168640137
23034,chunk_54477.txt,2.7630436420440674,119,15.848005294799805
23035,chunk_14547.txt,3.110393762588501,824,22.429874420166016
23036,chunk_2528.txt,2.424955129623413,1080,11.301721572875977
23037,chunk_45635.txt,2.5415356159210205,549,12.699156761169434
23038,chunk_60082.txt,2.703474521636963,677,14.931522369384766
23039,chunk_54010.txt,2.9670095443725586,233,19.433717727661133
23040,chunk_48228.txt,5.964435577392578,42,389.3332214355469
23041,chunk_20507.txt,2.8495473861694336,642,17.279958724975586
23042,chunk_2434.txt,4.36694860458374,97,78.80280303955078
23043,chunk_30102.txt,2.850834608078003,781,17.302217483520508
23044,chunk_55597.txt,2.5354504585266113,815,12.622115135192871
23045,chunk_10115.txt,3.070377826690674,2854,21.550045013427734
23046,chunk_61589.txt,2.862692356109619,734,17.508602142333984
23047,chunk_23750.txt,2.5661697387695312,884,13.015874862670898
23048,chunk_60692.txt,2.6104862689971924,856,13.60566520690918
23049,chunk_51147.txt,2.6782848834991455,740,14.560100555419922
23050,chunk_14509.txt,2.89296555519104,829,18.046749114990234
23051,chunk_57035.txt,3.019716501235962,559,20.485483169555664
23052,chunk_12622.txt,2.316817045211792,789,10.14333724975586
23053,chunk_4787.txt,3.0816965103149414,297,21.795347213745117
23054,chunk_53371.txt,3.1003193855285645,285,22.205041885375977
23055,chunk_60353.txt,2.8700382709503174,783,17.637693405151367
23056,chunk_35376.txt,2.4628794193267822,1077,11.738563537597656
23057,chunk_1169.txt,2.528902053833008,2493,12.539730072021484
23058,chunk_13950.txt,4.506878852844238,110,90.63848114013672
23059,chunk_58159.txt,2.5352060794830322,656,12.61903190612793
23060,chunk_25694.txt,2.7404634952545166,768,15.494165420532227
23061,chunk_35142.txt,2.5598583221435547,2392,12.933984756469727
23062,chunk_81.txt,2.672605276107788,586,14.477639198303223
23063,chunk_57271.txt,2.633868455886841,519,13.927544593811035
23064,chunk_41833.txt,2.721515655517578,481,15.203347206115723
23065,chunk_15327.txt,2.7885019779205322,823,16.256649017333984
23066,chunk_38258.txt,2.802698850631714,2423,16.48908805847168
23067,chunk_25322.txt,1.7812913656234741,973,5.937519073486328
23068,chunk_58207.txt,1.8957444429397583,717,6.6575026512146
23069,chunk_59578.txt,2.6906652450561523,694,14.74147891998291
23070,chunk_54373.txt,2.5437519550323486,1371,12.727334022521973
23071,chunk_51526.txt,2.657311201095581,389,14.257901191711426
23072,chunk_42735.txt,2.621105670928955,952,13.750919342041016
23073,chunk_62024.txt,2.7353978157043457,763,15.415875434875488
23074,chunk_52578.txt,2.5503346920013428,385,12.81139087677002
