Sample,File,Log Likelihood,# of Tokens,Perplexity
33407,chunk_53420.txt,2.715968370437622,758,15.119244575500488
33408,chunk_48297.txt,2.680784225463867,687,14.596535682678223
33409,chunk_28262.txt,2.9320626258850098,817,18.766298294067383
33410,chunk_31886.txt,2.4107587337493896,782,11.142412185668945
33411,chunk_10499.txt,1.2760765552520752,862,3.5825560092926025
33412,chunk_53484.txt,2.553582191467285,630,12.853063583374023
33413,chunk_52370.txt,2.7414441108703613,353,15.509366035461426
33414,chunk_5029.txt,2.0846409797668457,881,8.041704177856445
33415,chunk_22325.txt,3.0071094036102295,520,20.228843688964844
33416,chunk_30975.txt,3.4092466831207275,145,30.242454528808594
33417,chunk_35522.txt,2.4875221252441406,1104,12.031427383422852
33418,chunk_16577.txt,2.0268712043762207,921,7.590300559997559
33419,chunk_34800.txt,2.700166702270508,430,14.88221263885498
33420,chunk_43192.txt,3.3381423950195312,575,28.16675567626953
33421,chunk_19689.txt,2.45933198928833,735,11.69699478149414
33422,chunk_20670.txt,2.7190139293670654,3066,15.165361404418945
33423,chunk_35670.txt,2.7636070251464844,490,15.856935501098633
33424,chunk_47243.txt,2.800318717956543,898,16.44989013671875
33425,chunk_21323.txt,3.010503053665161,695,20.297607421875
33426,chunk_57918.txt,2.8607099056243896,406,17.473928451538086
33427,chunk_62244.txt,1.739662528038025,944,5.69542121887207
33428,chunk_23369.txt,2.1600844860076904,487,8.671870231628418
33429,chunk_24208.txt,3.3471670150756836,797,28.422100067138672
33430,chunk_30981.txt,2.590238571166992,556,13.332951545715332
33431,chunk_5054.txt,2.7020103931427,746,14.909676551818848
33432,chunk_59371.txt,2.433917999267578,816,11.403473854064941
33433,chunk_59860.txt,1.7567954063415527,250,5.7938408851623535
33434,chunk_58728.txt,2.518018960952759,819,12.404000282287598
33435,chunk_36718.txt,2.680257797241211,3122,14.58885383605957
33436,chunk_54514.txt,2.757016897201538,842,15.752779960632324
33437,chunk_45062.txt,2.8047420978546143,567,16.52281379699707
33438,chunk_10089.txt,2.4117510318756104,557,11.153473854064941
33439,chunk_43949.txt,2.3291068077087402,601,10.268765449523926
33440,chunk_49104.txt,2.6090292930603027,439,13.585856437683105
33441,chunk_35251.txt,2.700634241104126,658,14.889171600341797
33442,chunk_26559.txt,2.617091655731201,873,13.695834159851074
33443,chunk_41631.txt,2.2726173400878906,688,9.704768180847168
33444,chunk_41780.txt,2.7931485176086426,647,16.332361221313477
33445,chunk_29931.txt,3.133255958557129,591,22.948577880859375
33446,chunk_56373.txt,2.56610107421875,284,13.014981269836426
33447,chunk_34346.txt,2.1736714839935303,879,8.790498733520508
33448,chunk_6084.txt,2.869417190551758,276,17.626741409301758
33449,chunk_39797.txt,2.6619200706481934,517,14.323765754699707
33450,chunk_13392.txt,2.569575548171997,852,13.060279846191406
33451,chunk_56393.txt,2.652280807495117,1079,14.186358451843262
33452,chunk_2515.txt,2.3315789699554443,775,10.294182777404785
33453,chunk_34299.txt,2.4812088012695312,893,11.955708503723145
33454,chunk_2933.txt,3.750446319580078,211,42.540061950683594
33455,chunk_14543.txt,2.62573504447937,1260,13.814725875854492
33456,chunk_19785.txt,2.092909336090088,479,8.108470916748047
33457,chunk_30053.txt,2.7015585899353027,1266,14.902941703796387
33458,chunk_19458.txt,1.9658464193344116,923,7.140954971313477
33459,chunk_34657.txt,2.7236292362213135,741,15.235514640808105
33460,chunk_6584.txt,2.526552677154541,1061,12.51030445098877
33461,chunk_20052.txt,2.46818470954895,849,11.801006317138672
33462,chunk_20337.txt,2.6762940883636475,542,14.531143188476562
33463,chunk_23407.txt,2.8154819011688232,787,16.701221466064453
33464,chunk_42030.txt,3.1097683906555176,215,22.415851593017578
33465,chunk_22158.txt,2.700927257537842,662,14.893535614013672
33466,chunk_51374.txt,2.907823324203491,499,18.316884994506836
33467,chunk_43927.txt,2.8295860290527344,1655,16.938446044921875
33468,chunk_23409.txt,2.8862833976745605,816,17.926559448242188
33469,chunk_17932.txt,2.668738842010498,832,14.421769142150879
33470,chunk_17118.txt,2.9628286361694336,936,19.352636337280273
33471,chunk_10631.txt,2.5398247241973877,744,12.677449226379395
33472,chunk_42240.txt,2.9305367469787598,817,18.737686157226562
33473,chunk_1966.txt,4.015484809875488,632,55.45017623901367
33474,chunk_50301.txt,3.2513017654418945,542,25.82393455505371
33475,chunk_58990.txt,2.2322182655334473,832,9.32051944732666
33476,chunk_58996.txt,2.6904590129852295,1008,14.738438606262207
33477,chunk_52760.txt,2.984802007675171,1287,19.78258514404297
33478,chunk_39715.txt,2.6742334365844727,341,14.501229286193848
33479,chunk_54205.txt,2.5964462757110596,411,13.415976524353027
33480,chunk_15178.txt,2.6141366958618164,697,13.65542221069336
33481,chunk_28778.txt,2.705833673477173,855,14.966789245605469
33482,chunk_25295.txt,2.8321821689605713,577,16.982481002807617
33483,chunk_7484.txt,2.7451260089874268,714,15.566575050354004
33484,chunk_46678.txt,2.998149871826172,372,20.048410415649414
33485,chunk_30783.txt,2.508073091506958,944,12.281243324279785
33486,chunk_19465.txt,2.555701732635498,650,12.880334854125977
33487,chunk_41877.txt,2.214052200317383,904,9.152729988098145
33488,chunk_16903.txt,2.6363039016723633,2436,13.961504936218262
33489,chunk_58008.txt,2.8064520359039307,625,16.551090240478516
33490,chunk_9888.txt,3.533064365386963,736,34.228694915771484
33491,chunk_27977.txt,2.627558469772339,537,13.839938163757324
33492,chunk_54372.txt,5.6552815437316895,22,285.79693603515625
33493,chunk_10198.txt,2.6214675903320312,1292,13.75589656829834
33494,chunk_33140.txt,2.5438554286956787,2277,12.72865104675293
33495,chunk_38636.txt,2.6236064434051514,879,13.78534984588623
33496,chunk_61646.txt,2.5554628372192383,900,12.87725830078125
33497,chunk_2471.txt,3.0561633110046387,355,21.245885848999023
33498,chunk_38128.txt,2.5079381465911865,843,12.279585838317871
33499,chunk_45425.txt,2.7126336097717285,967,15.068909645080566
33500,chunk_17880.txt,2.764678716659546,139,15.87393856048584
33501,chunk_51772.txt,1.841313123703003,846,6.304811954498291
33502,chunk_3364.txt,2.422837972640991,970,11.277820587158203
33503,chunk_26369.txt,2.0384511947631836,307,7.678707122802734
33504,chunk_25885.txt,3.653942108154297,1485,38.62663650512695
33505,chunk_33294.txt,2.863546371459961,443,17.523561477661133
33506,chunk_58892.txt,2.5189859867095947,1048,12.416000366210938
33507,chunk_62783.txt,2.5030102729797363,830,12.219222068786621
33508,chunk_46281.txt,2.722686529159546,781,15.221158981323242
33509,chunk_61992.txt,2.6557962894439697,761,14.23631763458252
33510,chunk_24563.txt,2.7653696537017822,850,15.884910583496094
33511,chunk_8998.txt,3.2754411697387695,2300,26.454893112182617
33512,chunk_48547.txt,2.6686367988586426,710,14.42029857635498
33513,chunk_31749.txt,2.8171160221099854,662,16.72853660583496
33514,chunk_57852.txt,2.626054525375366,842,13.81913948059082
33515,chunk_28818.txt,3.1644794940948486,287,23.676416397094727
33516,chunk_23653.txt,2.66794753074646,1216,14.410362243652344
33517,chunk_31098.txt,3.0889785289764404,445,21.954639434814453
33518,chunk_61991.txt,2.516950845718384,1251,12.39075756072998
33519,chunk_27335.txt,3.14663028717041,579,23.2575626373291
33520,chunk_58466.txt,2.6665537357330322,871,14.390291213989258
33521,chunk_52050.txt,2.7427616119384766,757,15.529812812805176
33522,chunk_38195.txt,2.163461446762085,806,8.701205253601074
33523,chunk_40633.txt,3.142190933227539,701,23.154542922973633
33524,chunk_25374.txt,2.49452543258667,608,12.115982055664062
33525,chunk_40271.txt,2.7256107330322266,520,15.265734672546387
33526,chunk_18902.txt,3.592296600341797,873,36.317386627197266
33527,chunk_11376.txt,2.4376726150512695,1292,11.446370124816895
33528,chunk_47520.txt,2.89886212348938,682,18.15347671508789
33529,chunk_35255.txt,2.578761577606201,629,13.180804252624512
33530,chunk_5502.txt,2.843935251235962,530,17.18325424194336
33531,chunk_5953.txt,2.901479721069336,784,18.201059341430664
33532,chunk_36437.txt,2.1231889724731445,987,8.357748031616211
33533,chunk_5228.txt,2.3703932762145996,870,10.701600074768066
33534,chunk_6172.txt,2.342284917831421,1289,10.404984474182129
33535,chunk_42168.txt,1.0986864566802979,521,3.0002224445343018
33536,chunk_27817.txt,2.6042025089263916,428,13.520439147949219
33537,chunk_60296.txt,2.6240007877349854,797,13.790786743164062
33538,chunk_5748.txt,2.337533950805664,106,10.355668067932129
33539,chunk_2818.txt,1.594687581062317,905,4.9267897605896
33540,chunk_36415.txt,2.00520920753479,862,7.427647590637207
33541,chunk_12584.txt,2.4106929302215576,2078,11.141677856445312
33542,chunk_12917.txt,2.6165125370025635,586,13.687904357910156
33543,chunk_36914.txt,2.3740875720977783,928,10.741209030151367
33544,chunk_57397.txt,2.2536256313323975,521,9.522197723388672
33545,chunk_39452.txt,3.289613723754883,749,26.832496643066406
33546,chunk_37906.txt,2.966778516769409,759,19.429227828979492
33547,chunk_29643.txt,2.8166098594665527,766,16.72007179260254
33548,chunk_11348.txt,2.5742688179016113,1217,13.121719360351562
33549,chunk_36375.txt,2.9199323654174805,1342,18.5400333404541
33550,chunk_28923.txt,3.477311849594116,560,32.372581481933594
33551,chunk_34254.txt,2.896365165710449,630,18.108203887939453
33552,chunk_34121.txt,2.8059375286102295,656,16.542577743530273
33553,chunk_19023.txt,2.986448287963867,1365,19.8151798248291
33554,chunk_18966.txt,3.0025250911712646,665,20.13631820678711
33555,chunk_41313.txt,2.823084831237793,808,16.828683853149414
33556,chunk_2522.txt,2.960078001022339,143,19.299476623535156
33557,chunk_29664.txt,2.842424154281616,759,17.157306671142578
33558,chunk_11250.txt,3.0841028690338135,351,21.847858428955078
33559,chunk_33054.txt,2.7109827995300293,597,15.044053077697754
33560,chunk_1031.txt,3.0823233127593994,346,21.80901336669922
33561,chunk_20491.txt,2.6575069427490234,755,14.260692596435547
33562,chunk_34387.txt,2.852222204208374,717,17.326242446899414
33563,chunk_20201.txt,2.9076857566833496,517,18.31436538696289
33564,chunk_37418.txt,2.7634944915771484,337,15.855152130126953
33565,chunk_5538.txt,3.0761959552764893,314,21.67578887939453
33566,chunk_55595.txt,2.209655284881592,745,9.112574577331543
33567,chunk_56067.txt,5.424638271331787,19,226.9292449951172
33568,chunk_60751.txt,2.9899401664733887,756,19.884492874145508
33569,chunk_39501.txt,2.599848508834839,370,13.461699485778809
33570,chunk_54131.txt,1.8766374588012695,514,6.531505584716797
33571,chunk_6693.txt,2.425746202468872,400,11.31066608428955
33572,chunk_1386.txt,2.74342679977417,594,15.540146827697754
33573,chunk_21846.txt,2.2802481651306152,901,9.779107093811035
33574,chunk_51727.txt,3.7083542346954346,1136,40.786624908447266
33575,chunk_51643.txt,2.776336669921875,861,16.06007957458496
33576,chunk_41939.txt,2.456716299057007,821,11.6664400100708
33577,chunk_24254.txt,2.967741012573242,471,19.44793701171875
33578,chunk_14079.txt,2.6953635215759277,860,14.81090259552002
33579,chunk_285.txt,3.2131872177124023,3456,24.85818862915039
33580,chunk_3116.txt,3.1871793270111084,519,24.220012664794922
33581,chunk_42819.txt,3.0455946922302246,50,21.02252960205078
33582,chunk_39875.txt,2.5329058170318604,580,12.590038299560547
33583,chunk_46572.txt,2.6238930225372314,768,13.789300918579102
33584,chunk_17972.txt,2.7080397605895996,823,14.99984359741211
33585,chunk_47758.txt,2.7447240352630615,749,15.560319900512695
33586,chunk_16701.txt,2.9879746437072754,677,19.845449447631836
33587,chunk_54101.txt,2.442892074584961,611,11.506270408630371
33588,chunk_40351.txt,2.476940631866455,968,11.90478801727295
33589,chunk_25307.txt,2.4561047554016113,1369,11.659307479858398
33590,chunk_2483.txt,2.768693447113037,519,15.937796592712402
33591,chunk_4990.txt,2.3973379135131836,722,10.993870735168457
33592,chunk_56276.txt,2.5945558547973633,492,13.390639305114746
33593,chunk_44133.txt,1.4042590856552124,499,4.072508335113525
33594,chunk_49401.txt,2.51600980758667,726,12.379103660583496
33595,chunk_34792.txt,2.6215412616729736,681,13.75691032409668
33596,chunk_51790.txt,1.6561081409454346,834,5.238882064819336
33597,chunk_22387.txt,2.475604295730591,836,11.88888931274414
33598,chunk_50158.txt,2.374213933944702,1035,10.742566108703613
33599,chunk_13554.txt,2.807191848754883,1361,16.56334114074707
33600,chunk_62594.txt,2.384033679962158,892,10.8485746383667
33601,chunk_45911.txt,2.005632162094116,772,7.430789947509766
33602,chunk_11830.txt,2.377736806869507,653,10.780477523803711
33603,chunk_271.txt,2.6016180515289307,405,13.485540390014648
33604,chunk_27408.txt,1.9165469408035278,919,6.797445774078369
33605,chunk_7694.txt,2.4171645641326904,632,11.214016914367676
33606,chunk_25453.txt,2.764350652694702,285,15.868732452392578
33607,chunk_20342.txt,2.462726593017578,843,11.736769676208496
33608,chunk_54329.txt,2.662193536758423,652,14.327683448791504
33609,chunk_7885.txt,2.8012847900390625,364,16.465787887573242
33610,chunk_33413.txt,2.2704014778137207,654,9.683286666870117
33611,chunk_53554.txt,2.472346782684326,557,11.850224494934082
33612,chunk_32979.txt,2.589427947998047,666,13.322148323059082
33613,chunk_9597.txt,2.839689016342163,309,17.110443115234375
33614,chunk_11115.txt,2.4067461490631104,864,11.09779167175293
33615,chunk_43170.txt,3.6929802894592285,34,40.164371490478516
33616,chunk_58492.txt,2.672987222671509,605,14.483168601989746
33617,chunk_62057.txt,2.053940534591675,916,7.798571586608887
33618,chunk_22408.txt,2.819507598876953,1167,16.768590927124023
33619,chunk_50796.txt,2.0125513076782227,3685,7.4823832511901855
33620,chunk_348.txt,2.4942269325256348,711,12.112366676330566
33621,chunk_52818.txt,2.522411346435547,1867,12.458602905273438
33622,chunk_13898.txt,2.7874841690063477,576,16.240110397338867
33623,chunk_8654.txt,2.9193472862243652,2114,18.529190063476562
33624,chunk_28411.txt,3.1502342224121094,820,23.341529846191406
33625,chunk_3200.txt,3.011395215988159,563,20.315723419189453
33626,chunk_42227.txt,3.687664270401001,47,39.95142364501953
33627,chunk_37751.txt,2.5450940132141113,832,12.744426727294922
33628,chunk_24161.txt,3.241807699203491,891,25.57992172241211
33629,chunk_13150.txt,2.417778730392456,766,11.220907211303711
33630,chunk_5462.txt,2.861348867416382,2676,17.485095977783203
33631,chunk_22455.txt,2.734870672225952,592,15.407751083374023
33632,chunk_46840.txt,2.482706308364868,818,11.973625183105469
33633,chunk_17412.txt,2.6275928020477295,1744,13.840414047241211
33634,chunk_6158.txt,2.841125011444092,628,17.135032653808594
33635,chunk_9310.txt,2.3408689498901367,830,10.390260696411133
33636,chunk_39364.txt,2.7909255027770996,560,16.29609489440918
33637,chunk_886.txt,2.835374355316162,648,17.03677749633789
33638,chunk_33153.txt,1.2349084615707397,976,3.438063859939575
33639,chunk_8514.txt,3.3860065937042236,979,29.547719955444336
33640,chunk_13544.txt,2.671640634536743,693,14.463680267333984
33641,chunk_25891.txt,2.763782024383545,814,15.859710693359375
33642,chunk_11844.txt,2.4567971229553223,919,11.667383193969727
33643,chunk_3640.txt,2.889799118041992,576,17.989696502685547
33644,chunk_5984.txt,2.6298420429229736,804,13.87157917022705
33645,chunk_28743.txt,2.8017685413360596,470,16.473756790161133
33646,chunk_5337.txt,2.508051872253418,2527,12.28098201751709
33647,chunk_51908.txt,2.6174063682556152,921,13.700143814086914
33648,chunk_55846.txt,1.8780359029769897,768,6.540645599365234
33649,chunk_28237.txt,2.5389344692230225,911,12.666168212890625
33650,chunk_1074.txt,2.692408323287964,951,14.767196655273438
33651,chunk_13124.txt,2.843961238861084,933,17.183698654174805
33652,chunk_37641.txt,2.689147710800171,210,14.719125747680664
33653,chunk_21495.txt,2.6065738201141357,3115,13.55253791809082
33654,chunk_259.txt,2.3500075340270996,739,10.485648155212402
33655,chunk_21548.txt,2.802520513534546,645,16.486148834228516
33656,chunk_54389.txt,2.4932804107666016,191,12.100907325744629
33657,chunk_48213.txt,2.5285277366638184,695,12.53503704071045
33658,chunk_2983.txt,3.0651657581329346,606,21.43801498413086
33659,chunk_16513.txt,2.522963285446167,898,12.46548080444336
33660,chunk_11906.txt,2.7866554260253906,2160,16.22665786743164
33661,chunk_10123.txt,3.0425357818603516,1149,20.958322525024414
33662,chunk_18717.txt,2.727879762649536,830,15.30041217803955
33663,chunk_244.txt,2.147573232650757,757,8.56404972076416
33664,chunk_3567.txt,2.661464214324951,1067,14.31723690032959
33665,chunk_26514.txt,2.6237895488739014,756,13.787875175476074
33666,chunk_26547.txt,2.9678642749786377,274,19.450334548950195
33667,chunk_31277.txt,4.053744792938232,1106,57.6128044128418
33668,chunk_33001.txt,2.8804876804351807,509,17.82296371459961
33669,chunk_11506.txt,6.366021633148193,19,581.7388305664062
33670,chunk_8921.txt,2.2211081981658936,657,9.21753978729248
33671,chunk_24580.txt,2.626007080078125,808,13.818483352661133
33672,chunk_23051.txt,2.8416237831115723,1098,17.14358139038086
33673,chunk_48119.txt,2.4865736961364746,446,12.020021438598633
33674,chunk_14763.txt,2.4652206897735596,905,11.76607894897461
33675,chunk_57704.txt,2.7396674156188965,725,15.481834411621094
33676,chunk_4012.txt,2.770423412322998,733,15.96539306640625
33677,chunk_51375.txt,2.6294407844543457,1054,13.866013526916504
33678,chunk_5208.txt,2.830998182296753,729,16.962385177612305
33679,chunk_12893.txt,2.782104015350342,629,16.152973175048828
33680,chunk_63000.txt,2.473034381866455,375,11.85837459564209
33681,chunk_61993.txt,2.5168650150299072,852,12.389695167541504
33682,chunk_61437.txt,3.003654718399048,313,20.15907859802246
33683,chunk_15609.txt,2.429438591003418,881,11.352506637573242
33684,chunk_12818.txt,2.482853889465332,1225,11.97539234161377
33685,chunk_23.txt,2.4175636768341064,770,11.218494415283203
33686,chunk_27198.txt,2.219578981399536,863,9.203454971313477
33687,chunk_44998.txt,3.0677454471588135,590,21.493389129638672
33688,chunk_27096.txt,3.106904983520508,1673,22.351757049560547
33689,chunk_10728.txt,2.6951656341552734,770,14.807971954345703
33690,chunk_55834.txt,2.428905487060547,684,11.346457481384277
33691,chunk_36646.txt,2.7076025009155273,743,14.993285179138184
33692,chunk_13524.txt,2.1411521434783936,659,8.509236335754395
33693,chunk_62716.txt,2.425236225128174,739,11.304899215698242
33694,chunk_36649.txt,2.4914679527282715,1299,12.078994750976562
33695,chunk_9050.txt,2.7920961380004883,711,16.315183639526367
33696,chunk_12455.txt,2.1170496940612793,813,8.306593894958496
33697,chunk_36928.txt,2.719292402267456,791,15.169584274291992
33698,chunk_38720.txt,2.644940137863159,1065,14.082602500915527
33699,chunk_46379.txt,2.9421021938323975,1072,18.955652236938477
33700,chunk_41323.txt,2.574188232421875,2309,13.120662689208984
33701,chunk_50952.txt,2.378082275390625,517,10.784202575683594
33702,chunk_41299.txt,2.3699851036071777,878,10.697233200073242
33703,chunk_23098.txt,2.7314202785491943,1356,15.354680061340332
33704,chunk_7879.txt,2.9868083000183105,361,19.822315216064453
33705,chunk_59033.txt,2.5071539878845215,772,12.269960403442383
33706,chunk_30321.txt,2.280454397201538,419,9.781124114990234
33707,chunk_40739.txt,2.489429235458374,1085,12.054393768310547
33708,chunk_6028.txt,2.8589210510253906,655,17.442697525024414
33709,chunk_55497.txt,2.2797298431396484,685,9.774039268493652
33710,chunk_62632.txt,1.989546537399292,372,7.3122172355651855
33711,chunk_42756.txt,2.2978732585906982,546,9.95299243927002
33712,chunk_10671.txt,2.4520046710968018,992,11.611601829528809
33713,chunk_36659.txt,2.635319948196411,725,13.947774887084961
33714,chunk_10754.txt,2.573154926300049,2031,13.107111930847168
33715,chunk_25099.txt,2.467327833175659,1342,11.790898323059082
33716,chunk_58569.txt,2.690272092819214,1128,14.735684394836426
33717,chunk_3944.txt,2.7773563861846924,465,16.076465606689453
33718,chunk_26217.txt,1.8438090085983276,720,6.320567607879639
33719,chunk_47012.txt,2.6145737171173096,757,13.661391258239746
33720,chunk_21572.txt,2.6818110942840576,802,14.611533164978027
33721,chunk_20717.txt,2.697549819946289,653,14.843318939208984
33722,chunk_16600.txt,3.989396572113037,911,54.02227783203125
33723,chunk_7820.txt,2.949009418487549,1549,19.087038040161133
33724,chunk_46586.txt,4.637807846069336,30,103.3176040649414
33725,chunk_11374.txt,2.4735500812530518,666,11.86449146270752
33726,chunk_47745.txt,2.5811798572540283,850,13.21271800994873
33727,chunk_19852.txt,2.838423490524292,840,17.088802337646484
33728,chunk_39379.txt,2.9445948600769043,492,19.002962112426758
33729,chunk_9998.txt,2.5005106925964355,672,12.188716888427734
33730,chunk_10677.txt,2.484898567199707,949,11.999902725219727
33731,chunk_52545.txt,2.449474811553955,1096,11.582262992858887
33732,chunk_16451.txt,2.896667242050171,106,18.113676071166992
33733,chunk_61130.txt,2.4524028301239014,504,11.616225242614746
33734,chunk_13670.txt,2.755232810974121,791,15.724700927734375
33735,chunk_5943.txt,3.326390266418457,1337,27.837675094604492
33736,chunk_3543.txt,2.7655997276306152,1044,15.888566017150879
33737,chunk_18602.txt,2.661519765853882,1153,14.318033218383789
33738,chunk_23380.txt,2.3017613887786865,695,9.991765975952148
33739,chunk_57811.txt,2.5492677688598633,801,12.7977294921875
33740,chunk_7166.txt,2.7433629035949707,534,15.539154052734375
33741,chunk_25642.txt,2.6819469928741455,600,14.613517761230469
33742,chunk_56884.txt,3.3882381916046143,161,29.613733291625977
33743,chunk_14396.txt,4.856411457061768,108,128.56202697753906
33744,chunk_49887.txt,2.1272406578063965,785,8.391678810119629
33745,chunk_32635.txt,2.7392899990081787,203,15.475993156433105
33746,chunk_59444.txt,2.5183069705963135,797,12.407572746276855
33747,chunk_28728.txt,2.8654017448425293,522,17.55610466003418
33748,chunk_26717.txt,2.5771517753601074,512,13.159603118896484
33749,chunk_25518.txt,3.31978178024292,398,27.654315948486328
33750,chunk_47605.txt,2.7225418090820312,909,15.21895694732666
33751,chunk_15371.txt,2.8009111881256104,1954,16.459638595581055
33752,chunk_39702.txt,2.347179889678955,1468,10.45604133605957
33753,chunk_8425.txt,2.2814290523529053,517,9.790661811828613
33754,chunk_8623.txt,2.869149684906006,815,17.622028350830078
33755,chunk_5778.txt,2.636770486831665,1396,13.968021392822266
33756,chunk_37177.txt,2.65847110748291,727,14.27444839477539
33757,chunk_26344.txt,2.9014015197753906,624,18.199634552001953
33758,chunk_41728.txt,3.052032470703125,234,21.158306121826172
33759,chunk_40145.txt,3.047898769378662,595,21.07102394104004
33760,chunk_21248.txt,2.1316637992858887,658,8.428879737854004
33761,chunk_23904.txt,2.517397403717041,1564,12.396292686462402
33762,chunk_38497.txt,3.027477741241455,578,20.64509391784668
33763,chunk_44288.txt,2.799595594406128,405,16.437997817993164
33764,chunk_21071.txt,2.3742456436157227,1012,10.74290657043457
33765,chunk_29528.txt,3.0240495204925537,742,20.574440002441406
33766,chunk_11027.txt,2.6960701942443848,228,14.821372032165527
33767,chunk_559.txt,2.93534255027771,378,18.827951431274414
33768,chunk_37476.txt,2.5414798259735107,840,12.69844913482666
33769,chunk_30542.txt,2.5180342197418213,616,12.404189109802246
33770,chunk_5016.txt,2.6527233123779297,759,14.192636489868164
33771,chunk_20103.txt,2.227149248123169,649,9.273392677307129
33772,chunk_29668.txt,2.520601987838745,188,12.436080932617188
33773,chunk_11065.txt,3.092550039291382,551,22.033191680908203
33774,chunk_49443.txt,2.7719273567199707,691,15.989421844482422
33775,chunk_29006.txt,3.0417845249176025,2130,20.942583084106445
33776,chunk_27675.txt,2.724423408508301,744,15.24761962890625
33777,chunk_48161.txt,2.188553810119629,723,8.922300338745117
33778,chunk_41051.txt,2.480811357498169,2664,11.950957298278809
33779,chunk_12231.txt,2.6532769203186035,674,14.200495719909668
33780,chunk_15924.txt,2.6421396732330322,726,14.043219566345215
33781,chunk_49167.txt,2.633732318878174,751,13.925647735595703
33782,chunk_31395.txt,4.881635665893555,1518,131.8461456298828
33783,chunk_33266.txt,3.11574649810791,186,22.55025863647461
33784,chunk_24106.txt,3.040254592895508,855,20.910566329956055
33785,chunk_40930.txt,2.6677842140197754,528,14.408008575439453
33786,chunk_21955.txt,2.885692834854126,1965,17.915977478027344
33787,chunk_38220.txt,5.088013172149658,18,162.0675506591797
33788,chunk_45258.txt,2.3169844150543213,779,10.145035743713379
33789,chunk_55270.txt,2.122129201889038,822,8.348895072937012
33790,chunk_49717.txt,2.6862709522247314,2037,14.676843643188477
33791,chunk_5820.txt,2.478800058364868,732,11.926944732666016
33792,chunk_45318.txt,2.794048309326172,818,16.347064971923828
33793,chunk_59611.txt,2.9151556491851807,704,18.451684951782227
33794,chunk_28752.txt,3.0479278564453125,1038,21.071636199951172
33795,chunk_31943.txt,1.9424713850021362,206,6.975970268249512
33796,chunk_21943.txt,1.6092424392700195,626,4.999022960662842
33797,chunk_10610.txt,2.6685080528259277,760,14.418440818786621
33798,chunk_2767.txt,2.745258092880249,480,15.568631172180176
33799,chunk_33631.txt,2.6365675926208496,1466,13.965187072753906
33800,chunk_50974.txt,2.734785556793213,872,15.406439781188965
33801,chunk_19662.txt,2.245059013366699,775,9.440972328186035
33802,chunk_9051.txt,3.395103693008423,221,29.8177433013916
33803,chunk_62147.txt,2.740516424179077,953,15.49498462677002
33804,chunk_53746.txt,2.6056833267211914,309,13.540474891662598
33805,chunk_12912.txt,3.0107333660125732,651,20.302282333374023
33806,chunk_11990.txt,2.434936046600342,814,11.41508960723877
33807,chunk_40309.txt,1.9451504945755005,773,6.99468469619751
33808,chunk_23673.txt,3.413408041000366,1073,30.36856460571289
33809,chunk_15793.txt,4.94890022277832,27,141.019775390625
33810,chunk_45218.txt,2.642076253890991,584,14.042328834533691
33811,chunk_18867.txt,2.78131365776062,500,16.140209197998047
33812,chunk_13033.txt,2.506488084793091,523,12.261792182922363
33813,chunk_31378.txt,2.7645411491394043,787,15.87175464630127
33814,chunk_53147.txt,2.4883556365966797,472,12.041459083557129
33815,chunk_6030.txt,2.726052761077881,708,15.272483825683594
33816,chunk_62254.txt,1.5154643058776855,885,4.5515336990356445
33817,chunk_26938.txt,1.7772279977798462,717,5.9134416580200195
33818,chunk_9230.txt,2.2215874195098877,737,9.22195816040039
33819,chunk_4033.txt,3.140106678009033,1195,23.106332778930664
33820,chunk_579.txt,2.501633644104004,865,12.202411651611328
33821,chunk_47412.txt,2.6319797039031982,465,13.901263236999512
33822,chunk_23250.txt,6.145256519317627,18,466.49932861328125
33823,chunk_11825.txt,2.4211621284484863,733,11.258936882019043
33824,chunk_23024.txt,3.053745746612549,203,21.1945858001709
33825,chunk_34084.txt,2.8071022033691406,858,16.56185531616211
33826,chunk_14388.txt,2.4637887477874756,810,11.749242782592773
33827,chunk_9744.txt,2.7825284004211426,767,16.159828186035156
33828,chunk_30800.txt,2.9089367389678955,799,18.337291717529297
33829,chunk_38306.txt,2.217456817626953,1869,9.183944702148438
33830,chunk_4653.txt,2.799590587615967,338,16.437915802001953
33831,chunk_44981.txt,2.676215410232544,764,14.529998779296875
33832,chunk_56256.txt,2.7905735969543457,667,16.290361404418945
33833,chunk_55746.txt,2.732998847961426,812,15.378937721252441
33834,chunk_60864.txt,2.767796516418457,646,15.923508644104004
33835,chunk_41942.txt,2.670551061630249,820,14.447928428649902
33836,chunk_28247.txt,4.30057954788208,539,73.74252319335938
33837,chunk_9552.txt,5.079055309295654,368,160.62225341796875
33838,chunk_31221.txt,2.711961030960083,689,15.058777809143066
33839,chunk_32501.txt,2.6343977451324463,715,13.934918403625488
33840,chunk_62987.txt,2.9359288215637207,616,18.838993072509766
33841,chunk_47145.txt,2.5169577598571777,835,12.390843391418457
33842,chunk_35218.txt,1.7117329835891724,877,5.538551330566406
33843,chunk_50460.txt,2.8084511756896973,914,16.584211349487305
33844,chunk_51252.txt,2.722667932510376,743,15.22087574005127
33845,chunk_5672.txt,2.1658923625946045,541,8.722381591796875
33846,chunk_16634.txt,2.652212142944336,787,14.185383796691895
