Sample,File,Log Likelihood,# of Tokens,Perplexity
34508,chunk_55808.txt,2.294715404510498,857,9.921612739562988
34509,chunk_35688.txt,2.3646256923675537,1794,10.640054702758789
34510,chunk_10906.txt,2.8213844299316406,1159,16.800092697143555
34511,chunk_60500.txt,2.428823947906494,759,11.345531463623047
34512,chunk_36921.txt,2.599829912185669,1281,13.461448669433594
34513,chunk_54054.txt,2.6150522232055664,745,13.667929649353027
34514,chunk_29064.txt,3.0469841957092285,732,21.051759719848633
34515,chunk_30093.txt,2.5522003173828125,479,12.835315704345703
34516,chunk_1438.txt,3.5897889137268066,1223,36.22642517089844
34517,chunk_2970.txt,2.387770652770996,1301,10.889190673828125
34518,chunk_45622.txt,2.679800033569336,622,14.58217716217041
34519,chunk_20261.txt,2.6818296909332275,790,14.611804962158203
34520,chunk_60014.txt,3.023348808288574,2420,20.560028076171875
34521,chunk_59638.txt,2.5297162532806396,740,12.549944877624512
34522,chunk_60757.txt,2.9733469486236572,746,19.557266235351562
34523,chunk_36604.txt,1.7913469076156616,891,5.997525215148926
34524,chunk_12609.txt,2.2086727619171143,230,9.103625297546387
34525,chunk_32224.txt,2.935274124145508,2997,18.826663970947266
34526,chunk_13847.txt,3.1391685009002686,505,23.084665298461914
34527,chunk_41127.txt,2.4561800956726074,738,11.660185813903809
34528,chunk_993.txt,2.5855555534362793,535,13.270659446716309
34529,chunk_25050.txt,3.7662363052368164,211,43.21710205078125
34530,chunk_62525.txt,2.605253219604492,850,13.534652709960938
34531,chunk_26741.txt,2.57067608833313,578,13.074661254882812
34532,chunk_46040.txt,2.308241844177246,579,10.056727409362793
34533,chunk_10397.txt,2.685892105102539,452,14.671283721923828
34534,chunk_6498.txt,2.3238327503204346,1226,10.214750289916992
34535,chunk_16123.txt,2.6316897869110107,730,13.897233009338379
34536,chunk_21900.txt,2.7252979278564453,403,15.26095962524414
34537,chunk_16910.txt,3.2513813972473145,97,25.825990676879883
34538,chunk_25407.txt,3.1403167247772217,970,23.111186981201172
34539,chunk_63080.txt,2.8634510040283203,556,17.52189064025879
34540,chunk_51352.txt,2.894282579421997,4000,18.070531845092773
34541,chunk_51100.txt,3.1688461303710938,768,23.780029296875
34542,chunk_26131.txt,2.408531665802002,306,11.117624282836914
34543,chunk_36436.txt,2.5257883071899414,248,12.50074577331543
34544,chunk_58226.txt,2.5982954502105713,843,13.440807342529297
34545,chunk_59051.txt,2.537538528442383,854,12.648499488830566
34546,chunk_28380.txt,2.488044261932373,845,12.037711143493652
34547,chunk_60571.txt,3.05025577545166,445,21.120746612548828
34548,chunk_52037.txt,2.48941707611084,701,12.054247856140137
34549,chunk_31552.txt,2.5589492321014404,705,12.922231674194336
34550,chunk_56857.txt,1.409476399421692,916,4.09381103515625
34551,chunk_25887.txt,2.572164297103882,3835,13.094133377075195
34552,chunk_4102.txt,2.827148914337158,343,16.897216796875
34553,chunk_10477.txt,2.896993637084961,719,18.11958885192871
34554,chunk_43309.txt,2.5770506858825684,739,13.158273696899414
34555,chunk_42103.txt,2.1748650074005127,804,8.800996780395508
34556,chunk_20907.txt,2.544835090637207,879,12.741127014160156
34557,chunk_21759.txt,2.636605978012085,912,13.965723991394043
34558,chunk_43152.txt,2.714216709136963,889,15.09278392791748
34559,chunk_22884.txt,2.526456832885742,727,12.509105682373047
34560,chunk_45771.txt,3.019426107406616,720,20.479536056518555
34561,chunk_44412.txt,2.9466702938079834,556,19.042442321777344
34562,chunk_16190.txt,2.9328453540802,830,18.78099250793457
34563,chunk_53824.txt,2.6491458415985107,534,14.14195442199707
34564,chunk_27304.txt,2.787163734436035,1337,16.234907150268555
34565,chunk_48002.txt,2.7074780464172363,196,14.991419792175293
34566,chunk_25339.txt,2.6004695892333984,710,13.470062255859375
34567,chunk_22448.txt,2.7118353843688965,1030,15.056886672973633
34568,chunk_56311.txt,2.537306070327759,669,12.64555835723877
34569,chunk_25094.txt,2.865086555480957,885,17.55057144165039
34570,chunk_26293.txt,2.9591281414031982,835,19.28115463256836
34571,chunk_22418.txt,2.9281702041625977,813,18.69339370727539
34572,chunk_2103.txt,2.883631706237793,517,17.879085540771484
34573,chunk_43741.txt,3.0274407863616943,703,20.644332885742188
34574,chunk_61569.txt,2.7419862747192383,962,15.517777442932129
34575,chunk_37114.txt,2.245152235031128,802,9.441852569580078
34576,chunk_43869.txt,2.5074663162231445,632,12.27379322052002
34577,chunk_43832.txt,1.3906803131103516,262,4.017582416534424
34578,chunk_5662.txt,2.576453924179077,762,13.150424003601074
34579,chunk_30424.txt,2.5363376140594482,815,12.633317947387695
34580,chunk_59906.txt,2.3752400875091553,708,10.753595352172852
34581,chunk_36566.txt,2.7258236408233643,1181,15.2689847946167
34582,chunk_59483.txt,2.6387360095977783,838,13.995502471923828
34583,chunk_17574.txt,2.84795880317688,653,17.252531051635742
34584,chunk_14089.txt,2.706874370574951,1224,14.982372283935547
34585,chunk_38403.txt,4.2485880851745605,74,70.00650024414062
34586,chunk_35437.txt,2.751972198486328,578,15.67351245880127
34587,chunk_48361.txt,2.3331897258758545,807,10.310778617858887
34588,chunk_16528.txt,2.635934352874756,847,13.956347465515137
34589,chunk_47044.txt,2.5312044620513916,869,12.568634986877441
34590,chunk_51619.txt,2.8397209644317627,682,17.110990524291992
34591,chunk_21765.txt,3.039776563644409,874,20.900571823120117
34592,chunk_53871.txt,2.32523250579834,700,10.229058265686035
34593,chunk_3197.txt,2.9154610633850098,309,18.457321166992188
34594,chunk_17723.txt,3.1247951984405518,599,22.755233764648438
34595,chunk_30977.txt,2.672454357147217,845,14.47545337677002
34596,chunk_2623.txt,2.57741117477417,763,13.163018226623535
34597,chunk_53715.txt,2.7219018936157227,658,15.209221839904785
34598,chunk_930.txt,3.1531147956848145,141,23.408864974975586
34599,chunk_59724.txt,2.4533276557922363,911,11.626973152160645
34600,chunk_22801.txt,3.064681053161621,1069,21.42762565612793
34601,chunk_39390.txt,2.8604445457458496,720,17.46929168701172
34602,chunk_25840.txt,2.9067904949188232,679,18.297977447509766
34603,chunk_47630.txt,2.5051910877227783,864,12.245898246765137
34604,chunk_54038.txt,2.653921127319336,1144,14.209647178649902
34605,chunk_46242.txt,2.672750949859619,1289,14.479747772216797
34606,chunk_45347.txt,2.438631057739258,1100,11.457345962524414
34607,chunk_18230.txt,2.7203176021575928,795,15.185144424438477
34608,chunk_12277.txt,2.5605714321136475,2441,12.943212509155273
34609,chunk_14650.txt,2.6308295726776123,848,13.885284423828125
34610,chunk_59680.txt,2.2627251148223877,761,9.609240531921387
34611,chunk_46147.txt,2.6785314083099365,299,14.563689231872559
34612,chunk_59175.txt,2.2077152729034424,880,9.094913482666016
34613,chunk_8422.txt,3.0872790813446045,379,21.917360305786133
34614,chunk_36144.txt,2.645670175552368,678,14.092886924743652
34615,chunk_978.txt,3.296339273452759,214,27.013566970825195
34616,chunk_23213.txt,2.8900113105773926,771,17.993513107299805
34617,chunk_3263.txt,3.049839973449707,300,21.111967086791992
34618,chunk_16340.txt,2.8326780796051025,4000,16.990903854370117
34619,chunk_47734.txt,2.5019896030426025,448,12.206756591796875
34620,chunk_1060.txt,2.817861318588257,790,16.741008758544922
34621,chunk_8344.txt,2.239980936050415,876,9.393152236938477
34622,chunk_4108.txt,2.9584174156188965,831,19.267454147338867
34623,chunk_6055.txt,2.801760673522949,1158,16.47362518310547
34624,chunk_33104.txt,2.9932029247283936,547,19.949478149414062
34625,chunk_56412.txt,2.641855239868164,619,14.039226531982422
34626,chunk_6518.txt,2.434180498123169,662,11.406468391418457
34627,chunk_10345.txt,2.238006830215454,899,9.374627113342285
34628,chunk_45914.txt,2.450775146484375,705,11.597333908081055
34629,chunk_34000.txt,2.5736286640167236,963,13.113322257995605
34630,chunk_28885.txt,2.588742256164551,1195,13.313016891479492
34631,chunk_23035.txt,2.5654046535491943,813,13.00592041015625
34632,chunk_17907.txt,7.563064098358154,51,1925.7371826171875
34633,chunk_47021.txt,2.7433581352233887,404,15.539079666137695
34634,chunk_954.txt,3.233715057373047,222,25.373746871948242
34635,chunk_38420.txt,2.774726152420044,375,16.03423500061035
34636,chunk_673.txt,3.4135639667510986,1452,30.373300552368164
34637,chunk_45086.txt,3.2198941707611084,433,25.025470733642578
34638,chunk_26226.txt,3.1567399501800537,3061,23.493881225585938
34639,chunk_59472.txt,2.312887191772461,769,10.10355281829834
34640,chunk_25170.txt,3.114579200744629,541,22.523950576782227
34641,chunk_34288.txt,2.886383533477783,451,17.928356170654297
34642,chunk_15265.txt,3.336580276489258,430,28.12278938293457
34643,chunk_19577.txt,2.5211658477783203,609,12.443095207214355
34644,chunk_12113.txt,1.7658894062042236,1206,5.846770286560059
34645,chunk_8947.txt,2.851520538330078,343,17.314088821411133
34646,chunk_41698.txt,2.560593366622925,826,12.943495750427246
34647,chunk_6608.txt,2.4751880168914795,879,11.883941650390625
34648,chunk_54838.txt,2.4816792011260986,854,11.961333274841309
34649,chunk_43329.txt,2.346240758895874,906,10.446226119995117
34650,chunk_27746.txt,2.8258724212646484,823,16.875661849975586
34651,chunk_35726.txt,2.526986837387085,790,12.515737533569336
34652,chunk_24156.txt,2.8085315227508545,594,16.58554458618164
34653,chunk_24509.txt,2.3529140949249268,726,10.516170501708984
34654,chunk_23375.txt,2.8785288333892822,410,17.788084030151367
34655,chunk_53822.txt,2.4619710445404053,847,11.7279052734375
34656,chunk_31784.txt,2.7215373516082764,774,15.203678131103516
34657,chunk_12853.txt,2.812349796295166,550,16.64899444580078
34658,chunk_38731.txt,2.917395830154419,766,18.493066787719727
34659,chunk_11150.txt,2.8709018230438232,473,17.652931213378906
34660,chunk_45838.txt,2.6038742065429688,639,13.515999794006348
34661,chunk_37783.txt,2.6383931636810303,816,13.990705490112305
34662,chunk_7342.txt,3.19104266166687,668,24.313764572143555
34663,chunk_20640.txt,3.286406993865967,778,26.74658966064453
34664,chunk_16006.txt,2.4169671535491943,756,11.211803436279297
34665,chunk_353.txt,2.8874151706695557,503,17.946861267089844
34666,chunk_34133.txt,2.7700555324554443,386,15.959521293640137
34667,chunk_887.txt,2.4667015075683594,360,11.783515930175781
34668,chunk_43347.txt,2.8431556224823,780,17.16986083984375
34669,chunk_60780.txt,1.993500828742981,898,7.341189384460449
34670,chunk_36382.txt,2.749074697494507,1398,15.628164291381836
34671,chunk_62633.txt,2.438555955886841,1736,11.4564847946167
34672,chunk_58371.txt,3.141695022583008,1371,23.143062591552734
34673,chunk_17230.txt,2.852832317352295,775,17.336816787719727
34674,chunk_56999.txt,2.5428881645202637,780,12.716344833374023
34675,chunk_52626.txt,2.7343080043792725,906,15.399084091186523
34676,chunk_56841.txt,2.091036558151245,653,8.093299865722656
34677,chunk_18283.txt,3.398859977722168,640,29.929960250854492
34678,chunk_4798.txt,2.7171826362609863,2824,15.137614250183105
34679,chunk_34332.txt,2.6384267807006836,138,13.991175651550293
34680,chunk_1289.txt,2.7973415851593018,468,16.40098762512207
34681,chunk_7917.txt,2.990513324737549,407,19.895891189575195
34682,chunk_53963.txt,2.542531728744507,4000,12.711812973022461
34683,chunk_45003.txt,9.191277503967285,48,9811.1767578125
34684,chunk_17186.txt,2.7367374897003174,802,15.436541557312012
34685,chunk_8196.txt,2.9069910049438477,364,18.301645278930664
34686,chunk_53028.txt,2.5717153549194336,862,13.0882568359375
34687,chunk_59364.txt,2.434414863586426,909,11.409141540527344
34688,chunk_62105.txt,2.798487901687622,864,16.4197998046875
34689,chunk_29331.txt,2.9726762771606445,435,19.54415512084961
34690,chunk_5143.txt,2.93650484085083,578,18.8498477935791
34691,chunk_18316.txt,2.8400914669036865,2488,17.11733055114746
34692,chunk_28584.txt,3.2261831760406494,871,25.183353424072266
34693,chunk_50228.txt,2.4114956855773926,456,11.150626182556152
34694,chunk_57253.txt,2.755983829498291,516,15.736515045166016
34695,chunk_14632.txt,2.956275701522827,926,19.226234436035156
34696,chunk_47439.txt,3.017245054244995,365,20.434917449951172
34697,chunk_55552.txt,2.5498313903808594,760,12.80494499206543
34698,chunk_17961.txt,2.6892173290252686,681,14.720149993896484
34699,chunk_8533.txt,2.8726353645324707,660,17.68355941772461
34700,chunk_18127.txt,2.67360258102417,1081,14.492083549499512
34701,chunk_43308.txt,2.562274694442749,606,12.965276718139648
34702,chunk_4081.txt,5.25077486038208,63,190.7139892578125
34703,chunk_12048.txt,6.17621374130249,62,481.16668701171875
34704,chunk_38757.txt,2.680716037750244,482,14.595541000366211
34705,chunk_17084.txt,2.669257402420044,891,14.42924976348877
34706,chunk_43650.txt,2.802616834640503,1005,16.487735748291016
34707,chunk_11265.txt,3.0877013206481934,439,21.926616668701172
34708,chunk_33863.txt,2.4312124252319336,539,11.372662544250488
34709,chunk_15729.txt,2.690782070159912,912,14.74320125579834
34710,chunk_2994.txt,2.4625742435455322,1254,11.73498249053955
34711,chunk_26336.txt,2.7903525829315186,848,16.286760330200195
34712,chunk_47185.txt,2.6115291118621826,1214,13.619861602783203
34713,chunk_43248.txt,5.313917636871338,57,203.14453125
34714,chunk_13512.txt,6.1550397872924805,58,471.0856018066406
34715,chunk_1258.txt,2.5333192348480225,1239,12.595243453979492
34716,chunk_45691.txt,2.602778434753418,696,13.501197814941406
34717,chunk_15055.txt,2.801377296447754,827,16.46731185913086
34718,chunk_25708.txt,2.5102694034576416,1556,12.308245658874512
34719,chunk_27636.txt,2.843811273574829,578,17.181121826171875
34720,chunk_41399.txt,2.971471071243286,830,19.520614624023438
34721,chunk_49616.txt,2.1012489795684814,742,8.176376342773438
34722,chunk_29618.txt,2.819995880126953,853,16.776782989501953
34723,chunk_62349.txt,2.723968744277954,861,15.240689277648926
34724,chunk_53392.txt,3.049086809158325,348,21.096071243286133
34725,chunk_2628.txt,2.7062859535217285,794,14.973559379577637
34726,chunk_48682.txt,2.5898778438568115,183,13.328144073486328
34727,chunk_31110.txt,2.698904514312744,925,14.86344051361084
34728,chunk_60193.txt,2.3108808994293213,1344,10.083303451538086
34729,chunk_24528.txt,2.543849229812622,436,12.728571891784668
34730,chunk_17162.txt,2.836759328842163,528,17.060388565063477
34731,chunk_47297.txt,2.9064512252807617,99,18.291770935058594
34732,chunk_9544.txt,2.7236216068267822,1035,15.23539924621582
34733,chunk_54332.txt,2.8964521884918213,296,18.109779357910156
34734,chunk_8061.txt,2.6867287158966064,672,14.683564186096191
34735,chunk_17748.txt,3.1813948154449463,504,24.080318450927734
34736,chunk_50769.txt,2.1470537185668945,823,8.559601783752441
34737,chunk_29491.txt,2.716461420059204,750,15.126701354980469
34738,chunk_23806.txt,2.597132444381714,920,13.425185203552246
34739,chunk_11832.txt,2.667689323425293,773,14.406641960144043
34740,chunk_46506.txt,2.7356245517730713,706,15.419371604919434
34741,chunk_39984.txt,2.749182939529419,654,15.62985610961914
34742,chunk_2084.txt,2.6531405448913574,1034,14.198559761047363
34743,chunk_3236.txt,2.837639570236206,1685,17.07541275024414
34744,chunk_51558.txt,3.1337108612060547,1608,22.959020614624023
34745,chunk_5316.txt,2.6299102306365967,980,13.872525215148926
34746,chunk_35675.txt,3.0602266788482666,1007,21.332393646240234
34747,chunk_32408.txt,2.7018485069274902,990,14.907261848449707
34748,chunk_29907.txt,3.022878408432007,1761,20.550357818603516
34749,chunk_14257.txt,2.586972951889038,790,13.289483070373535
34750,chunk_38116.txt,2.236781358718872,950,9.36314582824707
34751,chunk_55766.txt,2.745671510696411,453,15.575068473815918
34752,chunk_12.txt,2.050208330154419,877,7.769519805908203
34753,chunk_55544.txt,2.444779634475708,565,11.528009414672852
34754,chunk_23230.txt,2.242739677429199,864,9.41910171508789
34755,chunk_24056.txt,2.583897113800049,1022,13.248669624328613
34756,chunk_8410.txt,2.756437301635742,416,15.743653297424316
34757,chunk_11505.txt,2.958655834197998,1098,19.272050857543945
34758,chunk_11409.txt,2.2684319019317627,900,9.664234161376953
34759,chunk_59265.txt,2.7147343158721924,760,15.100598335266113
34760,chunk_27003.txt,3.1537539958953857,709,23.423831939697266
34761,chunk_52843.txt,2.4905147552490234,845,12.067485809326172
34762,chunk_37031.txt,2.8593623638153076,658,17.450397491455078
34763,chunk_8290.txt,3.27380633354187,738,26.411680221557617
34764,chunk_44807.txt,2.671980619430542,1014,14.468597412109375
34765,chunk_18857.txt,2.760410785675049,1001,15.806334495544434
34766,chunk_14354.txt,2.9373862743377686,713,18.866470336914062
34767,chunk_3764.txt,2.7823760509490967,494,16.157367706298828
34768,chunk_7356.txt,2.4956002235412598,879,12.129012107849121
34769,chunk_60231.txt,2.936070203781128,637,18.841657638549805
34770,chunk_9336.txt,3.546644926071167,1489,34.696712493896484
34771,chunk_15887.txt,2.653637409210205,916,14.20561695098877
34772,chunk_2559.txt,2.7966134548187256,681,16.38905143737793
34773,chunk_9034.txt,2.3734896183013916,869,10.734786987304688
34774,chunk_48911.txt,2.469785213470459,735,11.819907188415527
34775,chunk_51875.txt,2.809281587600708,835,16.597990036010742
34776,chunk_25974.txt,2.5387096405029297,1013,12.663320541381836
34777,chunk_3783.txt,2.468700408935547,838,11.807092666625977
34778,chunk_20855.txt,2.9548964500427246,1001,19.199735641479492
34779,chunk_41383.txt,2.6168620586395264,883,13.692688941955566
34780,chunk_26460.txt,2.6032633781433105,710,13.507746696472168
34781,chunk_34721.txt,5.455879211425781,62,234.13064575195312
34782,chunk_55319.txt,2.648789882659912,1495,14.136920928955078
34783,chunk_36549.txt,6.231222629547119,58,508.37664794921875
34784,chunk_28408.txt,2.9557971954345703,702,19.217037200927734
34785,chunk_29278.txt,2.3609824180603027,781,10.601361274719238
34786,chunk_42077.txt,2.8471686840057373,704,17.238903045654297
34787,chunk_49468.txt,2.553250789642334,730,12.84880542755127
34788,chunk_48304.txt,2.6431493759155273,658,14.057406425476074
34789,chunk_57700.txt,2.6999716758728027,681,14.879310607910156
34790,chunk_19576.txt,2.5809788703918457,822,13.210062026977539
34791,chunk_24649.txt,2.7896676063537598,4000,16.275609970092773
34792,chunk_37870.txt,2.773799419403076,765,16.019384384155273
34793,chunk_36439.txt,2.0428295135498047,938,7.712401390075684
34794,chunk_38255.txt,2.8834519386291504,680,17.875873565673828
34795,chunk_22207.txt,2.922632932662964,659,18.59016990661621
34796,chunk_16557.txt,2.427124500274658,1769,11.32626724243164
34797,chunk_61048.txt,2.5448598861694336,1067,12.741442680358887
34798,chunk_41580.txt,3.291005849838257,873,26.869876861572266
34799,chunk_43419.txt,2.6693222522735596,721,14.43018627166748
34800,chunk_53240.txt,2.703841209411621,583,14.936997413635254
34801,chunk_55979.txt,2.8603668212890625,521,17.467933654785156
34802,chunk_34331.txt,2.5136826038360596,1120,12.350327491760254
34803,chunk_58501.txt,2.5376529693603516,857,12.649947166442871
34804,chunk_840.txt,3.257188081741333,901,25.97639274597168
34805,chunk_56695.txt,3.0175180435180664,534,20.44049644470215
34806,chunk_6203.txt,3.306229829788208,458,27.282073974609375
34807,chunk_37437.txt,2.6130502223968506,733,13.640593528747559
34808,chunk_31502.txt,2.4007203578948975,649,11.031120300292969
34809,chunk_23726.txt,2.907527446746826,873,18.311466217041016
34810,chunk_56459.txt,3.3246724605560303,201,27.789894104003906
34811,chunk_15036.txt,2.582860231399536,1022,13.234939575195312
34812,chunk_60076.txt,2.7992045879364014,821,16.43157196044922
34813,chunk_60593.txt,2.45656156539917,1318,11.664634704589844
34814,chunk_44300.txt,2.7130515575408936,584,15.07520866394043
34815,chunk_10946.txt,2.7921481132507324,736,16.316030502319336
34816,chunk_6017.txt,5.406635761260986,62,222.88050842285156
34817,chunk_14928.txt,2.77811598777771,142,16.088682174682617
34818,chunk_27651.txt,2.201051712036133,847,9.034510612487793
34819,chunk_6662.txt,2.76731014251709,844,15.915764808654785
34820,chunk_2145.txt,2.748014211654663,718,15.611599922180176
34821,chunk_57019.txt,2.6567158699035645,860,14.249415397644043
34822,chunk_14590.txt,3.250248432159424,1008,25.796749114990234
34823,chunk_7336.txt,2.6289477348327637,304,13.85917854309082
34824,chunk_295.txt,2.7164082527160645,1034,15.125895500183105
34825,chunk_58631.txt,2.6247899532318115,569,13.801674842834473
34826,chunk_30415.txt,2.411440134048462,1244,11.150006294250488
34827,chunk_9300.txt,2.7029783725738525,629,14.924115180969238
34828,chunk_56004.txt,2.2402238845825195,1035,9.395434379577637
34829,chunk_51631.txt,2.297595977783203,218,9.950233459472656
34830,chunk_60194.txt,2.2898764610290527,928,9.87371826171875
34831,chunk_41112.txt,3.1157619953155518,984,22.550607681274414
34832,chunk_28757.txt,3.0454037189483643,794,21.01851463317871
34833,chunk_1314.txt,2.9383134841918945,844,18.883970260620117
34834,chunk_2185.txt,2.849623680114746,752,17.28127670288086
34835,chunk_8464.txt,2.8580024242401123,799,17.426679611206055
34836,chunk_13863.txt,2.4002315998077393,949,11.025729179382324
34837,chunk_44816.txt,2.648625612258911,470,14.134598731994629
34838,chunk_58984.txt,3.317902088165283,402,27.60238265991211
34839,chunk_19546.txt,3.8969380855560303,1313,49.25141525268555
34840,chunk_59481.txt,2.661555051803589,799,14.318538665771484
34841,chunk_31059.txt,2.6813080310821533,647,14.604183197021484
34842,chunk_27534.txt,2.668114423751831,448,14.41276741027832
34843,chunk_55223.txt,9.638787269592285,48,15348.7177734375
34844,chunk_50485.txt,2.392960548400879,901,10.94585132598877
34845,chunk_10831.txt,2.9774396419525146,492,19.637474060058594
34846,chunk_35909.txt,3.0899126529693604,795,21.975156784057617
34847,chunk_13933.txt,3.0347278118133545,644,20.795316696166992
34848,chunk_9341.txt,2.8646676540374756,810,17.543222427368164
34849,chunk_16976.txt,2.6750330924987793,801,14.512829780578613
34850,chunk_61745.txt,2.2972159385681152,797,9.946451187133789
34851,chunk_55122.txt,2.6434662342071533,613,14.061861038208008
34852,chunk_20388.txt,2.8480417728424072,868,17.25396156311035
34853,chunk_53230.txt,2.9290804862976074,786,18.710418701171875
34854,chunk_17169.txt,2.71397066116333,1208,15.089070320129395
34855,chunk_18303.txt,2.7678189277648926,1132,15.92386531829834
34856,chunk_50449.txt,2.714529275894165,1188,15.097502708435059
34857,chunk_32233.txt,2.3496479988098145,816,10.481879234313965
34858,chunk_27428.txt,2.923516273498535,516,18.606597900390625
34859,chunk_21035.txt,2.610490322113037,808,13.605720520019531
34860,chunk_56963.txt,2.9429335594177246,852,18.971418380737305
34861,chunk_60150.txt,2.0611791610717773,854,7.855226993560791
34862,chunk_3517.txt,2.868696689605713,717,17.614046096801758
34863,chunk_55151.txt,2.3335721492767334,850,10.314722061157227
34864,chunk_42907.txt,2.756842613220215,1286,15.750035285949707
34865,chunk_52379.txt,2.9808671474456787,764,19.70489501953125
34866,chunk_14968.txt,2.808241605758667,1184,16.58073616027832
34867,chunk_61462.txt,3.799551486968994,760,44.6811408996582
34868,chunk_14190.txt,2.8698482513427734,1520,17.634342193603516
34869,chunk_4980.txt,2.6077234745025635,3148,13.568127632141113
34870,chunk_44187.txt,2.5137767791748047,1225,12.35149097442627
34871,chunk_29836.txt,2.8524653911590576,1203,17.330455780029297
34872,chunk_55771.txt,2.8623368740081787,631,17.50238037109375
34873,chunk_60398.txt,2.3801610469818115,885,10.80664348602295
34874,chunk_6867.txt,3.1380622386932373,478,23.059141159057617
34875,chunk_15163.txt,2.99981427192688,561,20.081806182861328
34876,chunk_39981.txt,2.7917332649230957,685,16.309263229370117
34877,chunk_24529.txt,2.5861589908599854,866,13.278670310974121
34878,chunk_21079.txt,2.6290721893310547,1102,13.860904693603516
34879,chunk_34849.txt,2.581927537918091,561,13.222599983215332
34880,chunk_5344.txt,2.330256938934326,859,10.280583381652832
34881,chunk_59559.txt,2.131275177001953,358,8.425604820251465
34882,chunk_62578.txt,2.2426679134368896,824,9.418425559997559
34883,chunk_18914.txt,2.840776205062866,702,17.12905502319336
34884,chunk_57927.txt,2.794344663619995,510,16.351909637451172
34885,chunk_12864.txt,2.4838504791259766,941,11.987332344055176
34886,chunk_62730.txt,2.7849924564361572,1009,16.199695587158203
34887,chunk_7454.txt,6.5501532554626465,64,699.3513793945312
34888,chunk_16819.txt,1.817125916481018,569,6.15414571762085
34889,chunk_62829.txt,3.0178544521331787,717,20.44737434387207
34890,chunk_46254.txt,2.3944952487945557,715,10.962663650512695
34891,chunk_23294.txt,3.5602850914001465,1984,35.173221588134766
34892,chunk_5522.txt,2.76230788230896,628,15.836349487304688
34893,chunk_53299.txt,2.8053174018859863,280,16.53232192993164
34894,chunk_10472.txt,2.3242008686065674,1138,10.218511581420898
34895,chunk_57759.txt,2.4129374027252197,1087,11.16671371459961
34896,chunk_28945.txt,2.8603322505950928,679,17.467330932617188
34897,chunk_32866.txt,2.358692169189453,1302,10.577110290527344
34898,chunk_29792.txt,2.909651279449463,741,18.350399017333984
34899,chunk_62724.txt,2.902141571044922,1014,18.21310806274414
34900,chunk_38972.txt,2.293940305709839,911,9.913925170898438
34901,chunk_49934.txt,2.6525936126708984,903,14.190796852111816
34902,chunk_43674.txt,2.623377561569214,835,13.782195091247559
34903,chunk_49764.txt,2.4895687103271484,879,12.056075096130371
34904,chunk_40157.txt,7.317522048950195,51,1506.4664306640625
34905,chunk_9838.txt,2.7519748210906982,841,15.673553466796875
34906,chunk_2024.txt,3.0051090717315674,828,20.188417434692383
34907,chunk_4563.txt,2.742577314376831,461,15.526951789855957
34908,chunk_23730.txt,2.8236563205718994,875,16.83830451965332
34909,chunk_40191.txt,2.8241567611694336,542,16.84673309326172
34910,chunk_11016.txt,2.929145574569702,1088,18.71163558959961
34911,chunk_19228.txt,2.4806969165802,775,11.949589729309082
34912,chunk_33565.txt,2.732041835784912,681,15.364226341247559
34913,chunk_53521.txt,2.096249580383301,3833,8.135601043701172
34914,chunk_16022.txt,2.8577651977539062,952,17.422548294067383
34915,chunk_15396.txt,2.609835624694824,714,13.596816062927246
34916,chunk_31061.txt,3.1023104190826416,888,22.249298095703125
34917,chunk_19742.txt,4.241964340209961,532,69.54432678222656
34918,chunk_9309.txt,2.6386263370513916,387,13.99396800994873
34919,chunk_25280.txt,2.670048236846924,1292,14.440666198730469
34920,chunk_61253.txt,2.553267240524292,898,12.849017143249512
34921,chunk_39137.txt,2.195347785949707,841,8.983124732971191
34922,chunk_33080.txt,2.2912981510162354,1497,9.887764930725098
34923,chunk_55852.txt,2.600290060043335,842,13.467643737792969
34924,chunk_41325.txt,2.9703569412231445,885,19.498878479003906
34925,chunk_23695.txt,2.699730634689331,823,14.875723838806152
34926,chunk_50578.txt,2.337047815322876,898,10.350634574890137
34927,chunk_24634.txt,2.980269193649292,1651,19.693117141723633
34928,chunk_48643.txt,2.6589927673339844,642,14.281896591186523
34929,chunk_4896.txt,2.8012681007385254,1472,16.465513229370117
34930,chunk_21156.txt,2.6838107109069824,286,14.640778541564941
34931,chunk_34528.txt,3.2974839210510254,166,27.044506072998047
34932,chunk_25722.txt,2.7602765560150146,1244,15.80421257019043
34933,chunk_50531.txt,2.0845277309417725,903,8.040793418884277
34934,chunk_9357.txt,3.9023687839508057,110,49.51960754394531
34935,chunk_17394.txt,2.844078540802002,665,17.18571662902832
34936,chunk_56821.txt,2.0279903411865234,937,7.598800182342529
34937,chunk_20796.txt,2.6047167778015137,885,13.527393341064453
34938,chunk_35290.txt,2.9823477268218994,492,19.734092712402344
34939,chunk_16272.txt,2.77713942527771,735,16.07297706604004
34940,chunk_12656.txt,3.9145970344543457,101,50.12886428833008
34941,chunk_61953.txt,2.806365966796875,479,16.549667358398438
34942,chunk_42241.txt,2.531700611114502,182,12.574872970581055
34943,chunk_62393.txt,2.8827743530273438,696,17.8637638092041
34944,chunk_1041.txt,3.1708083152770996,178,23.826736450195312
34945,chunk_52292.txt,2.409799337387085,848,11.13172721862793
34946,chunk_47337.txt,3.2137110233306885,280,24.871212005615234
34947,chunk_2067.txt,3.29557466506958,540,26.992921829223633
